9.476553351581638029e-01,9.542605706155679046e-01,1.039634898523019935e+00,8.505991500733732780e-01,-6.515814711629117628e-01,1.029371186235725544e+00,1.032351790238712069e-01,-2.919957866828809534e-01
9.621705554618129597e-01,9.093004850400587813e-01,9.561999133971766929e-01,1.112586326410060167e+00,1.034382700011715395e+00,9.715757819065317102e-01,-7.372414829870127528e-02,-3.003409112759544142e-01
9.826173206151600503e-01,9.784192693963227327e-01,1.015302088314811169e+00,1.124798942010917235e+00,-4.586580539710409798e-01,1.017903356657302583e+00,-9.522686388927817380e-02,-2.232945879092032015e-01
8.782136395070178070e-01,9.433039099437596775e-01,7.562570381992732571e-01,1.018137806360856601e+00,-9.973441194919269170e-01,8.784027656575364995e-01,-1.301553792728294690e-01,-6.478413946400723988e-01
1.023784146018532404e+00,9.303786023686894113e-01,1.027029874153425393e+00,1.087767221621860125e+00,1.078168658507300481e+00,9.581633613440163622e-01,-7.555219958828887639e-02,-3.121663138461519549e-02
9.466581459227592088e-01,9.527413614188364743e-01,1.053684013051619406e+00,1.129489713868055301e+00,4.753391986522595425e-01,9.602577132192090525e-01,-5.008417130238621007e-02,-5.014077784617620992e-01
1.141052840418586234e+00,9.700988681017572723e-01,1.151894917530172258e+00,1.103088296543203173e+00,1.021747940073468808e+00,9.948031315020330334e-01,-2.108829784041296729e-03,3.507459758936124494e-01
1.054687629394113202e+00,9.538637987657302419e-01,1.219310543423012483e+00,9.458229733459154742e-01,1.191346867023468592e+00,1.001823497728333567e+00,1.467988056806934505e-01,-6.375275899324489570e-02
1.047907008300315690e+00,1.025628772247707321e+00,1.127718384941460483e+00,1.080648421026958905e+00,-1.302197960052065007e+00,1.038135495751754567e+00,-2.387520919783694962e-02,-7.642481933250450110e-02
9.256789766868718239e-01,9.428296590307662095e-01,1.025133996961264504e+00,1.030577390767798862e+00,-1.089573326252566865e+00,9.286753286500118998e-01,3.516573195660427364e-03,-4.869352996176420922e-01
9.402973691750750040e-01,8.771027158176418759e-01,1.039184595365895136e+00,9.678301829035401704e-01,1.154909928967358557e+00,9.562469333733386589e-01,2.716723672677969978e-02,-2.548322408596830901e-01
9.357820525370299514e-01,9.561026128645605526e-01,1.098066343073953455e+00,1.154425840896480482e+00,1.189363230393214677e+00,9.796717329614296199e-01,-9.245977572852773219e-02,-6.820012917965472266e-01
9.504058444581052756e-01,8.906587497543001497e-01,9.589068291862683502e-01,1.108138882053109731e+00,1.043452879796518129e+00,9.386673494474400137e-01,-7.494494208954144421e-02,-2.059592171181591491e-01
9.817571087361097737e-01,9.453782095660584472e-01,9.506143014482973941e-01,9.433329157350920369e-01,1.016032187062126058e+00,8.741512776726994005e-01,2.332902829435245032e-02,-1.035049266704025084e-01
9.851086888321110013e-01,1.023046284343690271e+00,1.195699439819326360e+00,9.704347301242188806e-01,-1.345176391712773700e+00,9.952164959343234862e-01,8.070357238144211520e-02,-1.668464822398075253e-01
1.011666956056019195e+00,9.550849747734094786e-01,1.034828679535213070e+00,9.324511903576797600e-01,1.038000974029614998e+00,9.367323233242459413e-01,1.006326904161579244e-01,2.443268125866732143e-01
9.199093704941035954e-01,1.005397144481323890e+00,1.040115827540182947e+00,1.075992046394785406e+00,1.350649296426495116e+00,9.901887776698125032e-01,-6.463578736147555792e-02,-6.095788557688055498e-01
1.105255189101367996e+00,9.826654978742307422e-01,1.323888011531594966e+00,1.124158994953714519e+00,9.758672173034299568e-01,1.047757588620735758e+00,-5.624820716499459583e-04,-1.049302325759210452e-02
9.907743474246192283e-01,9.398238967525561760e-01,9.864148986163159272e-01,1.024127998703960207e+00,6.406503426068765883e-01,9.411257279073254045e-01,-1.590560391810497132e-02,-1.647043197772992129e-01
8.947659015416896677e-01,9.089313358327585357e-01,9.586407984102828239e-01,1.088371684983267418e+00,6.387755245868975695e-01,9.029549409051980113e-01,-7.699424923483977334e-02,-4.930156367449509691e-01
9.454209964146107481e-01,9.964990478042996536e-01,9.509921354011513506e-01,9.696041652716316239e-01,1.148151834303267949e+00,9.676794669271746585e-01,2.677852347306021799e-02,2.269237385382405492e-02
1.002723688314985484e+00,1.022739258859928224e+00,1.040303134537926777e+00,1.075398615755189802e+00,1.346165464683819257e+00,9.602910418752667043e-01,-4.409048596304523254e-02,-6.641444018820502615e-02
1.006387240028452590e+00,1.036279764049776730e+00,1.095580781041630036e+00,8.151726750871898242e-01,8.749871023720956487e-01,1.046161790897495614e+00,1.240119529964835432e-01,-1.757710432106745491e-01
9.808936838019622906e-01,9.371791485574852976e-01,1.020585815013969277e+00,9.806099478256513624e-01,1.284209643098155107e+00,1.122073794537358893e+00,5.719147767291724027e-03,-2.904279549576330166e-01
1.065808326001859818e+00,9.832444507830103708e-01,1.021210935510244999e+00,9.718206142484309140e-01,8.010825347833898658e-01,9.009063341953070791e-01,1.988079281604186038e-02,2.445087534982743338e-01
9.674380040486638688e-01,8.981879982210648761e-01,9.675023034115668441e-01,1.042370991282150383e+00,1.277853975078232729e+00,9.468521951895640942e-01,-4.126547950010498594e-02,-3.650243792559926259e-01
9.435993290183829485e-01,9.616015817232538287e-01,9.657902327671643583e-01,1.018685690398482002e+00,1.061873111451961060e+00,9.597985066479243210e-01,-1.588034265320892313e-03,-2.597348003534293293e-01
9.683989672358679357e-01,9.295806894494834660e-01,1.125811608110469653e+00,9.142867059515135120e-01,1.267520316301648853e+00,1.151270770571148017e+00,6.002130729929992803e-02,-4.261678122918181044e-01
1.057850127597304013e+00,9.444516990609317375e-01,1.078578082062743526e+00,9.185011644354681426e-01,1.126171813504484032e+00,1.077972009526154906e+00,9.313073680332684123e-02,2.808147627118191547e-01
9.031704209987314602e-01,8.218937173896884163e-01,7.705084158252619719e-01,9.088883149187366728e-01,8.611640361290522350e-01,8.900067434769556307e-01,1.255410597199700835e-02,-9.438769310940503532e-02
8.610208078410549470e-01,8.079599863163215989e-01,7.279644188292414553e-01,9.452560180726068406e-01,8.981947385405737450e-01,8.136116775752957331e-01,1.110885049839532845e-02,-8.359545128399148428e-02
1.083294032771566107e+00,9.502448935467663338e-01,1.070101907502124750e+00,7.804923402353114437e-01,1.009153162688084526e+00,1.050287690977762534e+00,2.159836253550896923e-01,3.644032316126853965e-01
8.413221959138750261e-01,9.563283630771894916e-01,9.798143932027076897e-01,1.091338506096870331e+00,1.311158141553058210e+00,1.054892978968261508e+00,-9.374468980768860260e-02,-8.929171568137762582e-01
9.286919942414176843e-01,9.196244283547110321e-01,8.755146216501770162e-01,1.097659137719196432e+00,9.744653341360975940e-01,9.039671684028083298e-01,-1.308141256195090307e-01,-4.226601337715779616e-01
9.022408700046816721e-01,8.894830093835195406e-01,9.434999539478335917e-01,9.433102862488697005e-01,1.254793636648985800e+00,9.188701342347844747e-01,-4.470097117145568899e-02,-4.553744507631500849e-01
1.040856105438756174e+00,9.345231211934300619e-01,9.661817492620238257e-01,9.633283361487035013e-01,-1.141497280338068965e+00,9.193888460887935654e-01,1.199164668642462711e-02,1.844885086086988368e-01
8.890741327005985406e-01,8.632848790619127577e-01,8.249497605085155394e-01,9.286420887525538292e-01,1.199249931290369497e+00,8.469905034900229168e-01,1.311210552501145855e-02,-9.933435367893250767e-02
1.145038517332901851e+00,9.269362550507836973e-01,1.259766580960448135e+00,9.716819900263951038e-01,1.133980498558778249e+00,1.143467304437372212e+00,1.334106921189537887e-01,1.243032270400046546e-01
1.002089829006614030e+00,1.038141341878711987e+00,1.119625053736560183e+00,9.442066074560703237e-01,8.809826689054578441e-01,9.913446351424378689e-01,6.627162492184510145e-02,-3.035638093778673108e-01
1.046810788969549488e+00,9.141306647659256379e-01,1.214479377495653267e+00,8.726928239663744868e-01,1.270156846308351684e+00,1.104820428654458730e+00,1.760433592942541869e-01,-6.357045901852070857e-02
9.343101514729947876e-01,9.270014689008224673e-01,9.380753158103766198e-01,9.383680939560775647e-01,7.976073278595878779e-01,9.492783946047946841e-01,1.022517093426510149e-02,-4.226982568532990925e-01
9.915611034121013523e-01,9.027905820635050427e-01,8.948950912495210464e-01,8.926273876895642889e-01,1.134616424016532399e+00,8.867447172398975619e-01,4.267938759943715188e-02,-1.360968292856192807e-01
9.148843888173618932e-01,9.302074351215791070e-01,1.024720518174294215e+00,1.166642824451549432e+00,1.092207054561537216e+00,9.849956269688401322e-01,-1.063075292228006508e-01,-3.878673277608517544e-01
9.106085567375928891e-01,9.072947975699080514e-01,8.369525776894890523e-01,1.044771533146895193e+00,1.183509346024130604e+00,7.947338482887542632e-01,-7.077341093975750286e-02,-1.206038809647835830e-02
9.485504137920720558e-01,9.418425595699303488e-01,8.846012468149981878e-01,9.770753605889981319e-01,-1.294451041235962663e+00,8.580812970801853234e-01,-3.549088144055760619e-02,-4.826380462264031473e-02
9.859835957412644847e-01,9.437438016626173987e-01,1.053996379650162574e+00,1.117509281701315693e+00,8.846588561088675196e-01,9.044294321568414619e-01,-1.949982886201100454e-02,1.266750872726732369e-01
1.042234123837334048e+00,9.773409409337489029e-01,1.091652339942255079e+00,1.001711458987891268e+00,1.014947355648741167e+00,9.611383588152159207e-01,2.991513745846506589e-02,1.342443730503937727e-01
1.007761188226351079e+00,9.541716149425846227e-01,9.564549076574710984e-01,9.982771967470824848e-01,-9.261629917526034150e-01,1.009536034506523405e+00,1.035651749428188884e-02,-6.321822583000119566e-02
9.401181557169661085e-01,9.168453707133408237e-01,1.038019881749548734e+00,1.011456597258271639e+00,9.966228850688791940e-01,1.009510185070288779e+00,3.660386074142975982e-02,-8.691962480055107076e-02
1.048674657183207515e+00,9.581588512243116584e-01,1.012602970617576537e+00,1.070947640846870996e+00,8.139291525625382828e-01,9.741980265573422226e-01,-1.186264107198168119e-02,5.897022426425180264e-02
9.080831798135815536e-01,9.484413805549629650e-01,8.167713707082284724e-01,8.851820678355968308e-01,-1.043179646904453861e+00,8.532940455288944293e-01,-1.328745917117632458e-02,-3.111373179292051816e-01
9.715412905856448678e-01,9.998437218558755557e-01,9.867226128168091748e-01,8.350269865512391920e-01,6.386019642176132827e-01,9.532262588563072958e-01,8.398605032619982369e-02,-4.760287579939570524e-02
1.013624626132582529e+00,9.313045816110060438e-01,1.173055961192538854e+00,9.670416849443665974e-01,6.448595844420687007e-01,1.011726623623836696e+00,1.066493975322695548e-01,-1.981592720599699153e-01
9.898012703493059838e-01,1.000656247967092405e+00,1.123889752782348372e+00,1.022312274584918690e+00,1.104716999959148405e+00,1.038778503971513167e+00,4.399301049089829330e-02,-4.817080109342952721e-02
9.948902364761313954e-01,1.014590616813121571e+00,1.214411498805646694e+00,1.058745676127092805e+00,-9.078720846844011705e-01,1.098152081635066724e+00,-6.126791268936862718e-03,-5.482752008129058163e-01
9.931162500690291495e-01,9.431966738698414066e-01,1.137390737485709291e+00,1.157624633540796477e+00,1.539530188700835023e+00,1.134581997030849720e+00,-6.748949857085440041e-02,-7.415785514399597655e-01
1.013315724446964383e+00,8.632771999305381971e-01,9.168722065026595480e-01,1.005277843527177417e+00,8.522649546952844046e-01,8.683236230823995205e-01,-1.471527140007880541e-02,-4.350216741625667627e-02
1.070212685255975238e+00,1.015290453964010409e+00,1.085517089477005204e+00,8.836514051417939664e-01,1.320193203196849963e+00,9.130102431635186422e-01,1.571685811012657752e-01,2.038487920752924953e-01
9.899019116152323328e-01,8.989021165015417258e-01,9.479928952054861302e-01,9.325907163210973572e-01,9.992477824730470193e-01,9.355892177852328517e-01,6.814910739552623720e-02,1.190087732995444569e-01
1.056432469265056628e+00,1.014983325415315996e+00,1.145528171118885163e+00,1.201860342430598250e+00,6.389185417701790382e-01,9.540483268325520294e-01,-7.686326998295926749e-02,-1.232921681024548577e-01
9.369122724365659405e-01,8.628780425190253345e-01,9.880722172940138437e-01,9.118986593081582770e-01,8.167826499026084042e-01,9.241891061551259501e-01,1.248507431760272901e-01,9.978580152526067559e-02
8.836819215171969333e-01,9.947958734320176966e-01,1.072372091022279372e+00,9.991786806269403742e-01,8.875886775355250613e-01,1.001998931314276531e+00,8.386480200978194133e-02,-4.214178738933457846e-01
1.079853397525086134e+00,8.982005464740695500e-01,1.038723387524218778e+00,9.126105309309292535e-01,1.096661943136365780e+00,9.735471583822604691e-01,1.146037595752025795e-01,3.504558168697843312e-01
9.099625356067070348e-01,9.681397320326238232e-01,1.042639831293739050e+00,1.054940065941308402e+00,8.454393183120667565e-01,9.083654445267925759e-01,3.101516779953456329e-02,-3.075432838769964206e-01
9.486676380771774664e-01,9.385589028562673075e-01,9.829512129626276629e-01,9.437897182626439063e-01,9.342924516029866844e-01,9.264658245354377986e-01,-1.384103807910931627e-02,-2.766977778609777117e-01
8.520779955590297439e-01,1.046362368582475666e+00,1.043668389452619749e+00,9.011969789856244528e-01,8.821217725175587443e-01,9.594046982338499951e-01,4.496768995209318720e-02,-7.917081830180348057e-01
1.039409692483912906e+00,8.714015107438646268e-01,9.271165637772440515e-01,1.100596392798584455e+00,8.928681181809079437e-01,8.555942896650728935e-01,-2.995882559837205472e-02,3.650692205392498391e-01
1.096543887174437737e+00,1.006566145506325283e+00,1.125178224508501801e+00,1.020384841683727783e+00,1.111476471681784428e+00,1.004424723696768940e+00,4.320442231525024879e-02,1.921845300097203557e-01
8.169406429196923725e-01,8.858655816569109831e-01,7.311177177797236748e-01,8.569349940599043647e-01,6.976912826917489596e-01,9.416079713176938037e-01,1.590479055397023278e-02,-5.259175355791387840e-01
9.348709578977054679e-01,9.398979620863000539e-01,8.933537102617481462e-01,1.204572842642031238e+00,-4.542202736858758083e-01,9.603712179552810202e-01,-1.765011246796428512e-01,-4.981961196493653321e-01
1.007710343598944736e+00,9.105501266254980575e-01,9.090728371840399724e-01,9.513643761917259800e-01,1.199379452310737948e+00,9.871551100755495689e-01,3.718864180441474460e-02,2.869296253221385040e-01
1.030534501113288481e+00,9.461262534230214793e-01,1.155189262035287490e+00,9.910092212408885270e-01,-1.293736951213874109e+00,1.014910040452657647e+00,5.255697457066049044e-02,-5.659083588707896073e-01
9.487731250046085307e-01,9.134336512260378127e-01,9.879362836065430642e-01,9.420651878398436097e-01,1.076858662280663292e+00,8.929794131678082669e-01,7.529112164583327826e-02,-9.105780522181669556e-02
9.831714211277323701e-01,8.889073290167571750e-01,9.221037827567737377e-01,8.570343472633443760e-01,1.139487433274116501e+00,9.574504306891234995e-01,1.287001498926791943e-01,1.958192106066319049e-01
1.029970512690829842e+00,1.049875664033661282e+00,1.309742420925086748e+00,1.010254483115771595e+00,8.716737579188857943e-01,1.075661399707790178e+00,1.174977655929098780e-01,-6.972135261377079840e-02
1.006463379430412752e+00,1.009100184095416797e+00,1.150922434534095817e+00,1.044136644084963539e+00,1.014437080286079595e+00,9.440336056095384176e-01,2.023981832110489931e-02,-2.598959344007527594e-01
1.052265435441914532e+00,9.398694196257317834e-01,1.265263948470008781e+00,8.747452235704461510e-01,9.266221052136996983e-01,1.016803754097485912e+00,1.931515921061283669e-01,-7.100184715090029908e-02
1.054717684593072358e+00,9.823726314252561043e-01,1.207779882485724654e+00,1.040459925533213648e+00,1.180105898191014413e+00,1.087934518149608953e+00,4.611742674919648566e-02,-8.526202042361365196e-02
9.823999699669163643e-01,1.031244915932064021e+00,1.132536660774676962e+00,9.571419184735299179e-01,1.183083188083388970e+00,1.035624491161614591e+00,6.839861411567425831e-02,-2.774036256152098145e-01
