,k_gg,k_gamgam
23765,0.00787183157320492,-0.22341868610619486
23766,-0.02845713614149342,-0.25818864217680615
23767,0.005699817746657416,-0.31285353613176214
23768,0.02034788246913427,-0.09170479194137282
23769,0.04172109806474591,-0.09943835419699161
23770,0.006241527805512308,-0.12096444515376503
23771,-0.009837848796755038,-0.06008600925054308
23772,-0.03762110354047636,-0.4045321860707377
23773,0.00309027677774254,-0.40341895952350487
23774,-0.048764668183980224,-0.3091543640990348
23775,0.008494274228418391,-0.19829502578460156
23776,0.05602441175764276,0.04258457731803543
23777,-0.051891688213870246,0.007540573356684482
23778,-0.018235474256184665,-0.2995808477288921
23779,0.0037761453831784905,-0.38578972479077317
23780,-0.036898163826878896,-0.09192183991568509
23781,-0.03707607313758634,-0.38066107650898173
23782,-0.0015552430678028497,0.07811876552899938
23783,0.0025263459308866587,0.03641314560723556
23784,-0.00475078180125078,-0.317784890846273
23785,-0.04027432590440759,-0.41031494782484923
23786,0.01756096092011532,0.16149960111940662
23787,-0.03379836790190532,-0.14782653236508178
23788,0.005277556142354936,-0.23063402976276637
23789,0.0017128066197751105,-0.09859267018330675
23790,-0.032298282474077476,-0.33783047302469443
23791,-0.025506406912526806,-0.11853415687402075
23792,-0.01579193994841924,-0.2668773114316806
23793,0.007626484920854782,-0.2859671120531413
23794,0.012182039743198446,-0.1058664628849032
23795,-0.043589902820937554,-0.397112282999112
23796,-0.0031738486098226923,-0.15175428037709737
23797,-0.010901238617625875,-0.028672132097682657
23798,-0.006172153822940091,-0.07090515706299129
23799,-0.041178552584601055,-0.18699568438766545
23800,-0.014467061429240653,0.08625243530598167
23801,0.046483293022420664,0.08196013216794257
23802,-0.012185694183124776,-0.09157176434751915
23803,-0.017424019775205683,-0.18369415882453405
23804,0.003723781769924428,-0.15406278448779645
23805,-0.0011928265607493264,-0.31612416605344973
23806,-0.027497368755233592,-0.16199091401182092
23807,-0.0007468301800257916,-0.16507712851207787
23808,0.025455104202383387,-0.10612769291436625
23809,0.004817714497164482,0.026329576646769243
23810,0.004937963392659816,-0.2528052486114732
23811,-0.006936677736225125,-0.24816239079255367
23812,-0.0320710394232211,-0.23646114445989158
23813,-0.019177764179526144,-0.17265859212562684
23814,0.00731385111162184,0.1063413415146151
23815,-0.025792331307341737,-0.04678167969684288
23816,0.04376256148347782,0.035179955519220055
23817,0.004275274162311146,-0.2146573833020747
23818,0.020345276682288436,-0.01835204866811698
23819,-0.02255722924137697,-0.2079806604711974
23820,-0.01934792166548721,-0.24629187157860005
23821,-0.002540324774351725,-0.06520477707809515
23822,0.004480457573170556,-0.07795956105727417
23823,-0.014222708094849688,-0.15034733549734325
23824,0.0038775295659127388,-0.08101831729263001
23825,-0.02135365862616489,-0.1927564647165692
23826,-0.008751330432904252,-0.14829883834284072
23827,-0.026927414456094735,-0.22687533188434553
23828,0.007699852052420227,-0.15713667595998745
23829,-0.022395433841561528,-0.09836178108844881
23830,-0.023505906717613965,-0.1446993384408185
23831,0.014315935097924056,-0.14958458221771054
23832,-0.029338365109803755,0.02896577703536779
23833,0.01525759915831301,-0.2004934971181461
23834,-0.043827756873299664,-0.29042782873204664
23835,-0.021897864154217576,-0.16228068832069834
23836,-0.028736934580072006,-0.35172592664257696
23837,-0.005592735042906406,-0.284447637300031
23838,0.029148335190363025,-0.02606413251364633
23839,0.025702120808887372,0.06544499665720646
23840,0.00492298628612502,-0.2987619905763167
23841,-0.01480938426158902,-0.007994210102803167
23842,0.012987811745496146,-0.11875333316648057
23843,-0.021500550227876294,-0.42079410951370244
23844,0.0013194461985327687,-0.2567398201430787
23845,0.006490804102611408,-0.3131885675823774
23846,-0.06055098553073339,-0.2932406223378853
23847,0.029096235807046008,-0.005001669405042403
23848,-0.05331492166174557,-0.17612136075146034
23849,0.027662756277525367,0.006955983864350923
23850,-0.04339758916908064,-0.27050274085048276
23851,0.013650791689076092,-0.04368830123414233
23852,-0.035154695678551146,-0.21661653445286513
23853,0.010957862532420943,-0.3372913285663036
23854,-0.06519412396353734,-0.42025545344227766
23855,0.029102500675225528,0.10339264519321789
23856,0.00016711750943184268,-0.017505417270640256
23857,0.0005376583497873934,-0.09581799926172757
23858,-0.03296057768331172,-0.2176526058767576
23859,0.02325963043130596,-0.09761525823465785
23860,-0.014689495568366184,-0.13415180309612182
23861,0.02548925452480659,0.10316253832713046
23862,-0.026699361096897724,-0.23504265023560275
23863,0.029233518798292904,-0.09631757914986565
23864,-0.02005482022931943,-0.07767734570625841
23865,0.0013495987819570933,-0.18287601077228494
23866,-0.011115759631053913,-0.08486269034537272
23867,-0.012909548370709303,-0.34843540447252447
23868,-0.006124415551179557,0.004168551747750646
23869,0.01828676223268602,-0.2927170604952558
23870,-0.012687992794540514,-0.3980331464402627
23871,0.0007390072167301337,0.1761605353582261
23872,0.01506927416538913,0.05925079647187469
23873,-0.011851113443088642,0.011093502500876762
23874,-0.027786651526861612,-0.25092430418279055
23875,-0.01995469120943726,-0.22254998984884686
23876,-0.003332500426166684,0.09345012871148334
23877,0.002133150002883352,-0.2092617104371197
23878,-0.0011033394792125187,-0.03609338912959159
23879,0.0015673751139983969,-0.14201026930266986
23880,-0.00935168012652839,0.09451179078748023
23881,-0.015374565007846962,-0.2538785757639406
23882,-0.05680181495257834,-0.16495771311548357
23883,-0.024865593931657024,-0.2588161801527434
23884,-0.00914865390445844,-0.21557859056951909
23885,0.00272355557154527,-0.24669011270032487
23886,0.03948473149601779,-0.0018069027765665324
23887,0.01364145010871543,-0.01894592194913633
23888,2.652786810366202e-05,0.045950423394918824
23889,-0.01580917650661911,0.07188531335523224
23890,-0.0009524185178965555,-0.0490292571780786
23891,-0.06258439089657034,-0.4159111647820865
23892,0.013306019623254802,-0.04333165741222464
23893,-0.009153446646609224,-0.0771647888097593
23894,0.039987982826361734,-0.26870962458096503
23895,-0.008576044306941498,-0.1691791414466101
23896,-0.006660823562298069,-0.20309111123086168
23897,-0.008899436713703694,-0.30338749426111894
23898,-0.01657672140637415,-0.11324987974586484
23899,0.006060167263121705,0.003309772498739004
23900,0.017405295979010957,0.10288799600619114
23901,0.023767680511985648,-0.19993485854337578
23902,-0.03890099695210626,-0.20671203050912673
23903,-0.014378884025336998,-0.33563516972870566
23904,-0.02556409286733533,-0.03009600732836977
23905,-0.016671684832048953,-0.23362301092497384
23906,0.04548071245419834,0.031959701597936874
23907,0.017000911221049193,-0.13119070953433382
23908,-0.03346029631496182,-0.1341654439931853
23909,-0.030134133428237786,-0.30026786420282997
23910,-0.038290019359047425,-0.372651207292107
23911,-0.062004973394670676,-0.28776370312248
23912,-0.011489408213083117,-0.13998646930182837
23913,-0.04488537097103638,-0.354464585484187
23914,-0.03072485366989822,-0.23836486549381447
23915,0.011037474986568482,0.02835319113355577
23916,-0.021531745928785793,-0.3484231307039707
23917,0.006693182505325836,-0.18348611963499803
23918,-0.010993929504248934,-0.03665963867589131
23919,-0.0022941400760005323,-0.29620547545727766
23920,-0.048827017598471335,-0.3034187405161937
23921,-0.03163701500259666,-0.1211312806369727
23922,0.015491775148598792,-0.22440505939734368
23923,0.011300065078961124,0.04885335902559934
23924,-0.028281691936043695,-0.354814468347015
23925,0.016296919467003224,-0.027601963515170053
23926,0.018679353762664355,-0.008622869797584282
23927,-0.05721388606059141,-0.31608215499817416
23928,0.03129673296926034,0.11271102807687211
23929,-0.024730067609201885,-0.22529880809311764
23930,-0.04122635254350324,-0.398059170397839
23931,-0.061440203028148566,-0.2036494673635245
23932,-0.003762318138424759,-0.3303766415764029
23933,-0.006458841700519444,-0.18381860434505465
23934,-0.01421479329397191,-0.19483602720931514
23935,-0.024407323333406637,-0.23179542620892596
23936,0.0020369084754893393,-0.1648690965660969
23937,0.008833338981923497,-0.12408210399662792
23938,0.026027312725387754,-0.21685035280622034
23939,-0.013109442418255055,-0.25718692061229764
23940,0.03357434950381768,-0.12776597930593042
23941,-0.07179888880313463,-0.357638859126995
23942,0.004348400698458807,-0.09465903507114906
23943,0.024788569504475614,0.011110159429139815
23944,0.029419024830073918,-0.07529066027391557
23945,0.028635671609829258,-0.20569038442653664
23946,-0.019617555887616184,-0.007417961993309019
23947,-0.01994699166380036,-0.2172709805592992
23948,-0.0020733811176631353,-0.02364244625591644
23949,0.0011158088499303893,-0.1265206241694376
23950,0.0002455229646165539,-0.1236151803915389
23951,-0.004384575242642086,-0.06424202722338135
23952,0.009812774806957823,-0.19065259186727812
23953,-0.00311595446245852,-0.1702885903520223
23954,-0.013110479904118275,-0.302404462923528
23955,0.004562655528994566,0.010547364916352608
23956,0.00827167141872668,-0.050031734745948964
23957,0.018703028639353476,0.06992525478409975
23958,0.008949038560223273,-0.1320459575554282
23959,-0.009971319744683203,-0.1987372078357911
23960,-0.008786528418061854,0.049903411370313594
23961,0.01679037668591759,0.03252052509858172
23962,0.013186707289679396,-0.22437954363866036
23963,-0.0031742735923595924,-0.32820845111725067
23964,-0.020581829370712346,-0.0953362343343141
23965,0.04528211087137972,-0.19891864251464694
23966,0.012937515438915324,-0.207651166332952
23967,-0.04337802486280269,-0.3548329170004173
23968,-0.031015043513565654,-0.319438937255439
23969,0.010736692344717668,-0.03908522074234268
23970,0.011715185663414132,0.058744181639491244
23971,-0.00584593887869673,-0.14976315778640054
23972,0.00417095004806799,-0.14259875992402155
23973,-0.057160355081208696,-0.43860126064342686
23974,-0.016997081991944767,0.11455464749475183
23975,-0.034146199676041586,0.005741299328861055
23976,-0.02252516130853701,-0.08265852913000173
23977,-0.0003037693329114924,-0.18835369093366314
23978,-0.04548968996812128,-0.2495775130968691
23979,-0.009997260907668146,-0.06098125652751077
23980,-0.008743843096212057,-0.27140695184946495
23981,-0.014576599406322874,-0.171256789527586
23982,-0.05300411342794415,-0.3760035073780207
23983,-0.01638802368927066,-0.1637023188463599
23984,0.006544850901183794,-0.08667094170620843
23985,0.004025561193801859,-0.29300289752660347
23986,0.021936507664696056,0.02309357684890767
23987,-0.06654070599425414,-0.2895634744048162
23988,-0.005819591576834447,-0.09639577802422078
23989,0.02724259102766093,-0.0893565980216095
23990,-0.0223197714234419,-0.3175609380014436
23991,0.0024788538064987563,0.0022886763650696584
23992,0.02479027173532898,-0.16545052626908582
23993,-0.0355778732923428,-0.20911491328730455
23994,-0.017582151465503727,-0.23559055763606748
23995,-0.01267741762893685,-0.20976461118074177
23996,-0.040079903163886,-0.12978145796531013
23997,-0.008231645138741753,-0.2619718822105108
23998,0.020354186361749172,-0.21827867926353994
23999,-0.0014428502284133688,-0.21254324183422899
24000,0.0019274343065691021,-0.2266352326811356
24001,-0.00549119516733808,-0.21939051486653124
24002,-0.01023649858635613,-0.031117824321296172
24003,-0.032316013874219916,-0.34675495318724386
24004,-0.06006375983669914,-0.4187695020484148
24005,-0.006141034375491532,-0.02294004366861513
24006,-0.054665946907981516,-0.4886590160811032
24007,0.02267918800003836,-0.2245455149620928
24008,-0.05433759797522613,-0.4107945811084037
24009,-0.017188184668648847,-0.23138021571667522
24010,-0.008056709045058522,-0.05384485775231016
24011,-0.0355195479237589,-0.197081764396578
24012,-0.0014794278990840383,-0.44904102339940305
24013,0.0161793547732796,0.12368915719900947
24014,0.011827188511702358,-0.20100986472402788
24015,-0.0147319589976989,-0.1557087130192215
24016,0.022356094561617294,-0.20678101838349291
24017,-0.012457631711251875,-0.3288969764703799
24018,-0.0002586804996124498,-0.1267491553246932
24019,0.015795233088888666,-0.14213970947584612
24020,-0.008151691481850805,-0.3658437194824817
24021,-0.0048971181856401974,-0.167409682848053
24022,-0.022294431711192223,-0.28125069352302307
24023,-0.023892296243350077,-0.1642408704080529
24024,-0.0011975714281921377,0.044445016915775695
24025,0.04905512749268461,0.2054699839220836
24026,0.005253535812896783,-0.14418718106622136
24027,-0.05648862722142235,-0.32621026793795316
24028,-0.011834866350968639,-0.35557549440156966
24029,-0.02510627719450853,-0.3336600372349523
24030,0.020550143734856106,-0.018075678764548075
24031,0.036918829647006726,0.10446782095482016
24032,0.009310779617113449,-0.17311715548280596
24033,0.024026398395120014,0.14062365559411666
24034,0.00029081139973058346,-0.06358714792618732
24035,-0.012502919505349819,-0.04617856687190886
24036,0.018180225928045704,-0.08701527569776105
24037,0.00836708414461512,-0.19408958200952553
24038,0.006284203743858371,-0.3142361152433098
24039,0.0037155986157969053,-0.09739257547099645
24040,-0.035722337138619234,-0.06237351008314947
24041,-0.04466294435210173,-0.004820355133939108
24042,0.020121946502635848,-0.1693358711574101
24043,-0.003902048588381195,-0.04942685991884056
24044,-0.01475745349644661,-0.12197782676027523
24045,0.0032716630971695894,0.005022766324731899
24046,0.02294166123427621,0.027014821770094954
24047,0.015192594491280218,0.05923868319716796
24048,0.013130036605849955,-0.1429557393735552
24049,0.020653329454584316,0.07797675913764873
24050,-0.009353970695484715,-0.06361118495380892
24051,-0.025902725383969056,-0.11089997020072953
24052,0.014079864090479611,-0.15790758297613566
24053,-0.005196171131606453,0.0358275627455609
24054,-0.015585274297356958,-0.428567887183153
24055,0.022604798983767615,0.014928856085160744
24056,-0.015317114309128368,-0.2899386179880295
24057,-0.04134677458688879,-0.3069845938263593
24058,-0.013048257988257544,-0.28941267259568726
24059,0.006623599996120728,-0.18252986354733325
24060,-0.03271787849168967,-0.14318167364630774
24061,-0.011602767961383757,-0.33850551924410843
24062,-0.012732769596995944,-0.14923564011367801
24063,-0.0008379644552025459,-0.1661099590877133
24064,-0.01629285049143078,-0.16504784607864606
24065,-0.05832851390074493,-0.47592259485430644
24066,-0.00017411407611223756,0.03372406065849569
24067,0.002356244191952033,-0.2106443787583282
24068,-0.04501522334957207,-0.21445913005781722
24069,0.01056508051720612,0.011180238371110915
24070,0.006488219757436402,-0.1930237378588669
24071,0.026765160398079954,-0.07400582912751359
24072,-0.014362787680317126,-0.12168739323624848
24073,-0.01380638979202243,-0.29214740609707196
24074,-0.04198245083294218,-0.3604672335189898
24075,0.02354331915113212,-0.13596333656582035
24076,-0.041311977951878784,-0.27851589449350955
24077,0.041842695150932294,0.03588490413953943
24078,-0.0628250728288205,-0.5226394312746373
24079,-0.04131160220765202,-0.45376964446204876
24080,-0.03493425603226945,-0.25979874898218824
24081,-0.025213638433767057,-0.30591140163666963
24082,-0.025839424526279183,-0.08923459858483318
24083,-0.06149034972522516,-0.4601422634017953
