,tanB,cosBA,k_gamgam
3319,0.41758193226036294,-0.018987606545078077,-0.3634379867927674
3320,1.0653916234314402,0.0008496050481478761,-0.19817993943558476
3321,-0.5383730291246278,-0.01333163404691632,-0.13470825595819053
3322,-0.047450943070470986,-0.012111867646087496,-0.15802503652977923
3323,-0.5592368510447268,-0.0035491310898765277,-0.16052980543470574
3324,0.21568043723491193,-0.029737333403960897,-0.31792843785319513
3325,-1.1376235937020809,0.0050844893119091,0.10981912723541509
3326,-0.1663908129858015,-0.011024152423728114,0.04203654903359577
3327,0.3942931110924385,0.0145184155716059,-0.023739585065959634
3328,-0.7194263248574778,0.005954464923237469,0.046330593396177594
3329,-0.4744921080494271,-0.002793192392176305,-0.13576503413489027
3330,0.19252820508013802,-0.0102437284369259,-0.12935724437495483
3331,0.18962711191461284,-0.0059710218893274415,-0.15228632133090103
3332,0.1214674581699679,-0.0019559276260515263,-0.052843130320082476
3333,0.09183514736376701,0.0004965536478089838,-0.09719376607414942
3334,-0.3360069212112698,0.003589504086484497,-0.15239259556076099
3335,-1.0123327611822168,-0.0015930482499578805,-0.37243498941586706
3336,0.9723883230218826,0.0016462325986167873,-0.0928941049437966
3337,0.5995606101417105,-0.014742882988825095,-0.13077365828772317
3338,0.3860347895677253,-0.019687757197622564,-0.347728092207016
3339,0.4133696686676427,-0.026396329654697383,-0.2499107925907011
3340,0.7630178362161977,-0.006105030474399324,-0.0935044961108541
3341,0.029950552261964553,-0.013766558796293567,-0.14654070608931566
3342,-0.47941158493232017,-0.015456841206707598,-0.23844697457569275
3343,0.7831787564123271,0.003487863294978381,-0.02873987400766382
3344,0.28333765987561627,-0.03276207850707273,-0.25401589032556643
3345,0.1378250260075352,-0.005002939431381806,-0.33891974745326836
3346,0.7131782244570597,-0.008006922818682947,-0.43098217602661126
3347,-0.09034074187996524,-0.011742632670214304,-0.1601517510045918
3348,0.29371438905151626,-0.03723435402303403,-0.2219675005054532
3349,1.8747991205945942,-1.8400579846123512e-05,0.20511438022733303
3350,0.3487335226753314,-0.0010458803386040223,-0.03712523003794505
3351,0.4407809374389804,-0.015700565537323914,-0.32427501243653883
3352,-0.6412558064421973,-0.0030156832099160796,-0.2141832111238304
3353,-0.1632561436587181,0.005377411174835476,-0.2107995424697704
3354,0.1410159416391556,0.0024921537530331675,0.019317603818485157
3355,-0.3826659938378535,-0.015148904083145998,-0.14558152951398462
3356,0.5233728094858372,-0.01516742478206652,-0.18972687661026888
3357,-0.8337759475297696,-0.003987367126544361,-0.3274823828351896
3358,-0.49882371017574306,-0.01113866440618554,-0.05972426210712417
3359,0.010491281240391226,0.0171099438823994,-0.0853700601550577
3360,0.14822284551226134,0.009300438284629519,-0.16884739882795388
3361,-0.025969660761148317,0.0020521312417428337,-0.1800714267644267
3362,-0.10966345272311658,-0.03573594815388764,-0.30805785670120406
3363,0.7266178429418204,0.003508312997319271,-0.05881474378622183
3364,0.6294779680996015,-0.02681031248722248,-0.33838489831393415
3365,-1.0277865598346423,0.000948173207426962,-0.15291060335509007
3366,-0.7659030185443134,0.0026355128201307376,-0.0765717130507875
3367,0.3399119462937952,-0.030606294419141127,-0.44944724770002337
3368,-0.3144371735364718,0.0010336611748731584,-0.058013961411548715
3369,0.8273158340006789,0.001381478251710238,0.11288490468545485
3370,0.2149054987749235,0.02767500147122392,0.03196807574656954
3371,0.4874771830473224,-0.011465010940014661,-0.182245016239048
3372,-0.06226507598298969,-0.03528265759944381,-0.37972808001638414
3373,0.3051212801287884,-0.0019354293563974695,-0.07571538081495205
3374,-0.10205821877372884,-0.019040886353039656,-0.3035094237142555
3375,0.10748130907579323,0.013756612604082116,0.06557330285267923
3376,0.21344618305561766,0.02469426257788606,-0.042125697305549714
3377,-0.04810883615819489,-0.01998368580757928,-0.2086736808257985
3378,-0.5679846650300205,0.0017546754076225128,-0.11309103109233001
3379,0.14565985941235887,-0.01362561225900857,-0.024922244117106696
3380,0.1610921462797884,0.002489777732831739,0.16890411105855185
3381,0.10845128841663453,-0.026226500464774954,-0.040342633039725115
3382,0.40905227302047686,-0.0372950862547179,-0.31247768680624927
3383,-0.10566760957974891,-0.00612092182888707,-0.26463307890076615
3384,1.116490716320819,0.004615797098230208,-0.010488659224154206
3385,0.3248406781116038,-0.0449757028134157,-0.21458992186303463
3386,-0.30457646945370065,0.008793470789874518,-0.0826721916294571
3387,0.6042124408903029,-0.0030677830892480397,-0.22606965972944626
3388,-0.12114331084792529,0.012777435065711124,0.03930276628387602
3389,0.9678118341151838,0.001234088373969762,-0.01069195524576616
3390,0.19825241564445817,-0.02479050981446548,-0.20698900039742266
3391,-0.1754881952986186,-0.023078530417845734,-0.0730063956678233
3392,0.4509203434028227,-0.0018642304668984866,-0.16597402507424958
3393,0.32476211242486314,-0.02426840760916739,-0.22188107306151206
3394,-0.6200816783613936,-0.0033444143986518754,-0.08552101468886153
3395,0.15650866526206786,-0.06423589732604684,-0.424429481118644
3396,0.28278324666525345,-0.004777688353004123,0.09895080452011493
3397,0.1831556962933501,0.005123963277718551,-0.07668887908677623
3398,-0.6391017697869209,0.007442797592831149,-0.09211300468890934
3399,-1.1760132645567698,-0.00015441844211145153,-0.2880218954377452
3400,-0.3838410753631814,-0.021709556664246243,-0.3492216219187557
3401,-1.1328854549022722,-0.0018407298724465774,-0.30224541839852015
3402,0.17863994550554474,-0.0025747943316392196,-0.1980308093321269
3403,0.18147296890789094,-0.03641816331853089,-0.622925662065762
3404,0.058306291055780335,-0.017833194485384084,-0.2888406165743331
3405,-0.6942722393993017,-0.012079649836377836,-0.3952621035047468
3406,1.3148088395825857,-0.00015414065495566662,-0.10319653496322594
3407,0.2290379980128699,0.001658525453131672,-0.01942134498495729
3408,-0.6205991383698433,-0.005256506647251455,0.052515971363677416
3409,0.37032910212705983,0.004993049973010832,0.07829389009862588
3410,0.4499634348079993,-0.014703307388898402,-0.2252045003356061
3411,0.0010368483955944252,0.02870913951256043,-0.00835403457751216
3412,0.9550704375740057,-0.00047043690729220086,-0.10013787845590234
3413,0.40653469309111,-0.027401611551230543,-0.03323885624914219
3414,0.20876765942527276,-0.0025735233529052444,-0.37360718980581276
3415,0.1767960824998912,-0.020173573388347327,-0.19139874363146417
3416,0.12626526103236746,-0.00910388366075625,-0.017652994582220638
3417,-0.31092146493270423,-0.008989906436242989,-0.32617320831331026
3418,0.26599907529057903,-0.0334692055807929,-0.13000341222424575
3419,-0.8761963235677446,-0.0008641160368796589,0.12118443668985235
3420,0.6373246664724218,0.0001180505492366802,-0.2676740560941591
3421,-0.41411248582421983,-0.005631607205962952,-0.12007790107430615
3422,-0.9949822988099115,0.003539238768638121,-0.1991506246382827
3423,0.40174423498077044,-0.006634128117541955,-0.4903806632686758
3424,0.6504052441046557,0.0036366198208005046,0.16550392734445726
3425,0.920058341439616,-0.002588563244948612,-0.018158479724098703
3426,0.7110971009674977,-0.00500450871383282,-0.09438899043150623
3427,0.47144874783550084,-0.016485763950186357,-0.2872719745836477
3428,1.1991051751773965,-0.001453644975764187,0.1896494122354746
3429,-0.2713698582511109,0.00116549614038868,-0.07935335810078481
3430,0.2312744887091673,0.01004758979230523,-0.033101760901488336
3431,0.6258856793434017,-0.008546767352854737,0.018042221848408535
3432,0.08792292669053692,0.02637677289277576,0.12406852214827954
3433,1.0100447266359671,-0.004714693171580374,-0.17407137171703516
3434,-0.0778093317302173,-0.02056566647434518,-0.2285464159401697
3435,1.0263953268050132,-0.0004909775122613575,-0.2225927096063483
3436,0.5252236005518512,0.002142788019490272,-0.13677581400050176
3437,-0.7586711258089472,0.0017739301748156897,0.03690891182287215
3438,0.08182371137867761,0.0009624736540920593,-0.12579301011414815
3439,0.7807916896287356,-0.015650508683613198,-0.350247239390198
3440,0.46270501974154704,0.0034621913782845173,-0.3669001045239844
3441,-0.06227520014972665,-0.028578865041545734,-0.16268034415789578
3442,-0.17680844505123192,-0.013208539015320065,-0.4435046513397838
3443,-0.09961720107769692,-0.007865167555852006,-0.36542611369297484
3444,0.9622698669955203,-0.002984208445069615,-0.181629340798113
3445,-1.2230714480664489,-0.0019931596571659887,0.045672317355148095
3446,-0.8859050365618442,-0.0020983037069437754,-0.26545714070516785
3447,-0.16463699531184714,0.006414996322684245,0.061706932089470756
3448,0.5968170940579444,-0.007255407372034317,-0.25622106557855084
3449,0.1444459054711313,-0.01341088973071967,-0.014750520120746125
3450,0.7968250751845443,0.005244260637311808,-0.07564519668814385
3451,0.46377319664253247,-0.03441862721249258,-0.18604477464241412
3452,-1.947292348685884,0.00020483071678427633,-0.23410822296971306
3453,-0.24630873209121318,-0.0074827539431312,0.0308846089285021
3454,0.515476941271777,-0.01727358840646704,-0.08717739037542888
3455,-0.7219942036107716,-0.005052874493512997,-0.08801873157086228
3456,-0.10390430680531654,-0.04776215322538613,-0.3903054782700245
3457,0.9600035818803321,-0.002978762812430369,-0.3605769538587955
3458,0.09715827079962203,-0.01169092981241929,-0.30450955279448116
3459,0.9431254439093291,0.0012830302460947705,-0.2210075553160578
3460,0.060853601228069654,-0.020289603466067445,-0.03044345929644282
3461,0.2612723418923346,0.01148712104640219,-0.06871295496029739
3462,-0.6366576453783475,0.0034486621529819803,0.16632450182082367
3463,0.06621461792062461,0.017266221562166326,-0.1338727649237449
3464,0.5481609409321095,-0.026947170717336884,-0.3490828889437647
3465,-0.12179803446262155,-0.01894618036887811,-0.12839035652057737
3466,-0.5841155117554965,-0.011553118338328039,0.1387750404178547
3467,-0.6860576429072031,-0.01231166441444952,-0.20404271716436184
3468,-0.1382573119839508,0.009097299955862146,-0.08458239810855243
3469,0.1707404546259621,-0.01886459611867374,-0.13944258407327725
3470,-0.5432781987008499,0.002350920736848894,-0.2438197644485218
3471,-0.5084710103305295,0.008279804988664558,-0.1997319416396378
3472,-0.09838682737720494,-0.041445921786427545,-0.17181523547710326
3473,1.7160134080679166,-0.0014744099635647465,-0.23610185349612955
3474,-0.2924552807353902,-0.009076953332163478,-0.22794649419384946
3475,0.04512407105750982,0.020731040077489944,-0.15983869961241193
3476,-1.3123366175084705,-0.0007492997899221044,-0.14820360906401311
3477,-0.8293962217811792,-0.012269995851720152,-0.33077294564703297
3478,-0.1326222356194795,0.013517799660433136,-0.2367799314496855
3479,1.1349131440481162,-0.003548024328030115,-0.16600981049029367
3480,-0.2802798858169848,-0.013482161509827405,-0.1485519809588404
3481,-0.2501979511658342,-0.02310853133140683,-0.1358500733761127
3482,-0.3303771047795424,0.018949303922661597,-0.10370677968978566
3483,-0.5421041402690412,0.003476669798530542,-0.1525126798158722
3484,-0.012185274321038164,-0.007411524652459365,-0.16248618781704863
3485,0.2652072871172937,-0.014122249658288814,-0.0982743292769404
3486,0.018183873126643837,0.05439425000172866,0.16926235778040746
3487,0.45082378394614986,0.012191333430382277,0.06540626630229626
3488,0.08510310471234021,-0.021791161094033725,-0.18561383258829675
3489,-0.21993734379741653,0.016177724598115936,-0.055593102429726954
3490,-0.24819706824979015,-0.0016800519270590737,-0.0842007322983073
3491,-1.2361612780776026,-0.0015691845174734395,-0.2618800788895262
3492,0.10038634633228793,-0.006203078342243972,-0.2691851156996289
3493,0.3766995089189703,-0.00032417650492931605,-0.15022490823862591
3494,-0.1393028753800306,-0.03193531099578503,-0.23559488878335716
3495,0.5361055921432459,-0.019147358208677166,-0.24371386232001424
3496,-0.04636851934990949,-0.013774778699588021,-0.16534587761723837
3497,-0.8646500893138839,0.0024284782527734207,0.13709361720829458
3498,1.0328485698814895,-0.008071401134778318,-0.4972976574183501
3499,0.44903752323178764,0.00855441979183893,0.11306465037111095
3500,-0.3580827412806744,0.00385001759382295,-0.09392192200582494
3501,0.5023787126639762,-0.020307177305796165,-0.31121520060322094
3502,1.637578392977902,0.00028252668498103973,-0.17892810313530794
3503,0.4757860989738507,-0.007020292009000371,-0.2550775657759315
3504,1.0694257900823116,-0.006182562260457756,-0.3437971252487121
3505,0.9786788781360876,-0.007311499204031423,-0.3535375653965329
3506,0.12447263597214175,-0.00657479190275857,-0.221820024491709
3507,-0.21163101484719588,0.023666278844375437,-0.1012331549800933
3508,1.3194003085177708,-0.0042201789660567075,-0.2563614478604166
3509,0.4914738309076421,-0.0016764329765547462,-0.029987207707633273
3510,0.8896758215446392,0.0027380818937982714,-0.21901179426928294
3511,-0.31889213184329107,-0.0023119078841806126,-0.28767431851705144
3512,1.1991151484801206,0.000695200638517351,0.030858419867346873
3513,-0.5124940447046482,-0.00837599733057151,-0.07127025570854839
3514,-0.29971648127312367,-0.001369251961904737,-0.20290702675800734
3515,-0.007086264360486982,0.010447208145230124,-0.2487570519371374
3516,0.21462227222129915,-0.026266572654578633,-0.3004266369936663
3517,0.2844933019682715,0.011060412276651378,-0.1372890336173572
3518,0.46345146152702477,-0.015935870059991628,-0.21378190154237275
3519,-0.6476377096994334,-0.005463564207708407,-0.2080564122907074
3520,0.07935465353284973,0.011848496772759124,0.049307485824782255
3521,0.2660572405735244,-0.028125449628107476,-0.3531139928245249
3522,-0.5582765898749198,0.003336136620123765,-0.16829501515850248
3523,-0.20012786911364266,0.0018240397208181547,-0.13140090624291206
3524,1.8368379928196625,-0.00043530040730311095,-0.015937624363468905
3525,0.37359893305655,-0.04355224464487205,-0.3175933866786178
3526,0.17874837244668282,0.012457010751320184,-0.028895718570494944
3527,-0.41684202373044255,-0.008493770847945026,-0.22837111803505464
3528,0.11737538435144478,-0.022389202439333365,-0.254759566841666
3529,-0.9227675530614378,0.004460123488337825,-0.041536067457646014
3530,1.168975915211383,-0.0010869473026691341,-0.2169827358572574
3531,-0.2604309208927481,-0.013799450231459242,-0.3186759603046737
3532,0.1812361614853788,0.00817810026589757,0.04348281457031264
3533,0.18943645867256567,-0.017393334834350828,-0.39523046236958737
3534,-0.5342724831993284,0.006194538069389336,-0.14724827726254847
3535,-0.12961235120416398,-0.00114100785779115,-0.17496958570271756
3536,-0.647363373282154,0.002433468579152529,0.20572226491613668
3537,0.07304781769563007,0.018155636394003867,-0.13437045664694588
3538,0.3036841711097795,-0.03180520879936814,-0.46273565563673197
3539,-0.10267430719653703,-0.026715433107292855,-0.43207294186318435
3540,0.03561164644525197,0.025027551562088052,0.18724608227273948
3541,0.06844466715162706,-0.026946537741816552,-0.05809275296434324
3542,0.4054515159479412,0.008195943610164664,0.010991341936061771
3543,-0.08130461389838178,-0.02468749088032251,-0.1848574253020254
3544,0.17590347875515006,-0.04265077475038209,-0.24541148374764984
3545,1.3009677321115598,-0.0034612223334376776,-0.30127835857848495
3546,1.3101125163748768,0.0006268409715286349,-0.2963783215744935
3547,0.01603156972891384,0.007279607217984339,-0.25493289694628674
3548,0.3003174003802728,0.005549902916655795,-0.0904220720060342
3549,-1.6727186675817092,-0.00025117612848916905,-0.28726761024861086
3550,0.47502705314681515,-0.00128273163769044,-0.20152165969768024
3551,0.6592259522496097,0.002145434812285477,0.13181601282425198
3552,0.7801912514160827,-0.0005402161364505371,-0.18190645071395556
3553,-0.09936688277618855,-0.036062397156152254,-0.07430320607802285
