,k_v,k_f
6008,1.0108247165229172,0.994906428257177
6009,1.0026002538837728,0.9859852193128155
6010,1.0014340081121118,0.9761643249871439
6011,1.008352508177872,1.0091256232137635
6012,1.017391771372234,1.0280376621334715
6013,1.0300186191152656,0.9594115943830082
6014,1.0230069629575052,0.9958057544880121
6015,0.9576093395457583,0.9738214020019698
6016,0.9918551905334116,0.9610562776836397
6017,0.9971209873215788,0.9617123187624567
6018,0.9978112940588585,0.9961204539956798
6019,0.9702645047340938,0.961393174321985
6020,0.9626919351495621,0.9512814625065291
6021,0.9817124208982029,0.9276872708557459
6022,1.0022257335233775,0.9608462140985282
6023,0.9845418057269048,0.9545388289056363
6024,1.0357019326817625,1.008691003080106
6025,1.001881180929416,0.9962635597082224
6026,0.9838550967352334,1.0215360711046135
6027,1.0059087561923532,0.9875273222484692
6028,0.9882966307551353,0.9997967080425041
6029,1.0232909688906202,0.9730035799019072
6030,0.9779670214704683,0.9912695723923953
6031,1.0061411552654134,1.0027920456864887
6032,0.9629756428871908,0.9368095722992362
6033,1.0292325804085471,0.9575988831637839
6034,0.9708867650309404,0.9812617375498248
6035,0.9288777287538729,0.9171806092039682
6036,1.0006867245934203,0.9866351139430365
6037,1.0197338577637847,1.0131484200932526
6038,1.0270191641198307,0.9625042643000826
6039,0.9948638147034321,0.9561194122920439
6040,0.9707675146173642,0.8987697659737827
6041,1.0007476051041577,0.9038354539145099
6042,0.9731103160188873,0.946244571010549
6043,0.9821555286355808,0.9455740510668715
6044,1.0054756003962186,0.9982439321090792
6045,1.0125516433633317,0.9940789525138573
6046,0.9754370191072376,0.9266678831901629
6047,1.0018826657862325,0.9289898228145388
6048,0.9823978386080061,0.9746262140257116
6049,1.0120385039969455,1.0006495970565408
6050,1.0381780963209444,0.941622805501182
6051,0.9835035697509142,1.0035604957474464
6052,1.0289809099241642,0.9404225233544737
6053,1.0217641645729967,0.9827626390607455
6054,1.0348573566292376,0.9115293369981697
6055,0.9985488983800105,1.0023303325239012
6056,0.9916456917096883,1.0054140615520535
6057,1.005072445832586,0.9637422946791084
6058,0.993498394491024,1.0122423242093102
6059,1.030938269448402,1.0057749344904492
6060,0.9905747645650081,0.925147178319004
6061,1.030836031866815,0.9826443160149114
6062,0.9524821573400737,0.9230910705478933
6063,1.0142283263020935,1.0236860961300822
6064,1.0277013965505448,1.005979560745601
6065,0.983237660787138,0.960408568708268
6066,1.0180948633760103,0.9206182063198994
6067,0.9845012312531217,0.9971196953130476
6068,0.9806908534528236,0.9244245989574735
6069,0.9929559085668802,0.9825238378894525
6070,0.9930390383001688,0.9524860765899423
6071,1.0346257931866534,1.0076356760154608
6072,1.0025331190552995,0.9199541634163431
6073,0.961957518954628,0.9163786188387718
6074,1.0096577595477543,0.9339910369753005
6075,0.9832542647859165,1.0421471616719296
6076,0.9947316831181918,0.9569709991934594
6077,0.9797401688301804,0.9727723686604128
6078,1.001946291177342,0.9748953515319915
6079,1.0053319575629796,1.05812946821432
6080,0.9880652780351135,0.9228248316803241
6081,1.003011792641552,0.9865888241278402
6082,0.9697679548578738,0.9783812782595117
6083,0.9924283099444876,1.0307162960398497
6084,0.9852866247582828,0.9551234076733081
6085,1.0074778724810871,1.0757902850152827
6086,1.008897926438729,0.9697764694628235
6087,0.9961368806567501,0.9695391653534686
6088,1.019129425719384,0.954560747721778
6089,1.0201402113244844,1.053417259762765
6090,1.004963026053265,1.0360476441036774
6091,0.9673228650584313,0.9941366851503739
6092,0.9896252002670359,0.9593254125319316
6093,1.017506455965949,0.9704403791751445
6094,0.9978630180221778,1.0120072354878178
6095,1.0041638969791968,1.0012580560729032
6096,0.9843727914193856,0.9577160500152188
6097,0.9877560111785407,1.0131321796853403
6098,1.033890321628093,0.9539177464797204
6099,0.9996930641846502,1.0256259087373223
6100,1.0028332208788133,0.9762253270934577
6101,1.0006744124672706,1.0510519103520815
6102,0.9862020242883245,1.014930132894968
6103,1.007102701282526,1.038754989313138
6104,0.9832461472352123,0.8930999964950028
6105,0.9924184830163069,1.0507959729749283
6106,1.0010215016369455,1.0620473621901598
6107,1.0040340520179583,1.0244890684970667
6108,0.9709151361384811,0.9253086220307515
6109,1.0230138089125602,0.9959635131773336
6110,1.0256408420882288,1.0077593324631746
6111,1.0413264932079906,0.981620913462953
6112,1.0007757381623368,1.0050210880498889
6113,0.9817177681522526,0.9279870078179939
6114,0.9911833720962658,0.9467545992704872
6115,0.9815946797949772,0.9281385978174219
6116,0.9702790340238839,0.9424729334371115
6117,0.955747442182054,1.0142930955181628
6118,1.0282643797572864,1.0213041549168385
6119,1.0129542379536234,0.9813219390479455
6120,1.0362075949988283,0.9847046978614993
6121,0.9519803039503352,0.9781868164846133
6122,0.9937539957179671,0.9878668767902057
6123,1.0307693450361528,0.9224228862480444
6124,1.0149709477529516,0.9529295337933733
6125,1.0042586120984367,0.9820479797856598
6126,0.9793692307564599,1.0224959330171381
6127,0.9730260411792753,0.9437192470559559
6128,1.016136648904168,1.0861563725870522
6129,1.0044117166389668,0.9473711324701561
6130,0.9763492008588055,1.0152597577735203
6131,0.9503556761745361,1.0077919516090748
6132,1.0033462097588963,0.9679872709179409
6133,1.0471504613528364,1.0739945421831516
6134,0.9965527640585985,1.0091343012457001
6135,0.9904284987873119,0.9377797204056825
6136,1.0269778955095539,0.9587395231231912
6137,0.9842368457657681,0.8909695051321479
6138,1.0092326455345546,1.0034754430839217
6139,1.0086139440080328,1.0080940362246982
6140,0.975644282024897,0.9554269706531278
6141,1.0090545438178244,0.98081133077877
6142,0.9878175525268473,0.9712372613358117
6143,1.001552302527856,1.0203395724281334
6144,1.0048096520674326,0.9616376983738424
6145,1.0224442396564752,0.9864996967410584
6146,1.03071754729427,0.9985025291938309
6147,1.0104275543397936,0.9932368023514958
6148,1.0057080231930413,0.9576779045452387
6149,1.0189528688080183,0.9967063865280864
6150,0.9748408378027349,0.9311437742607023
6151,0.9963671274510766,0.9432363535099711
6152,1.017824009512834,1.009948042317141
6153,0.9910711833284821,0.9918013877599869
6154,0.9730553351611554,0.9580298651013843
6155,1.0002950205884809,1.0629395514969058
6156,0.9909746135482397,1.0075251290620262
6157,1.034397041555538,0.9497374188227419
6158,0.9747393392595454,0.9575422946717292
6159,0.9899488959929864,1.0165675654802373
6160,0.9784627845508408,0.9470311523038518
6161,0.9878838483140768,0.9719532497171708
6162,1.027703793331155,0.944160496057318
6163,0.9842050206621533,1.004815007493105
6164,1.034964189564043,1.021635617010465
6165,0.9780435430132238,1.0063705698460792
6166,1.0085610221616224,1.0060310255534284
6167,0.9648027319163096,1.0216032071166672
6168,0.9633510978614616,1.0019555034238072
6169,1.0206590462200895,0.982991633331783
6170,0.9946238757459174,1.0065180679953463
6171,0.9570393962091466,1.0325950170781155
6172,0.9880822779415209,1.0593641717695306
6173,0.9784894715063956,0.9152782550850681
6174,1.012967679134023,1.0603184921243396
6175,1.0179772029068133,1.058104802697774
6176,0.9856118034234329,0.9916157449815538
6177,0.9857017122555642,0.981602748245961
6178,1.0087608261829792,0.9650656748827938
6179,1.0213414526096467,0.9709304708520952
6180,0.9773940238662494,0.9700862809100445
6181,1.004045783665829,1.0024550303350557
6182,1.0095454172028708,1.0344474109709854
6183,0.9923855635187981,0.9501438886587243
6184,0.9867281236396109,0.9451847501178972
6185,1.0384865312286784,1.012897660317978
6186,0.9981128216533155,0.9227076940002709
6187,0.9756687254724954,0.9398861002659935
6188,1.0036734958940712,1.0004816860019634
6189,1.026288664170973,0.9707681880719643
6190,0.9786098852696795,1.0410491338775683
6191,1.0065540319145632,0.9771387748410119
6192,0.984629523577163,1.0888321128086371
6193,0.9681148774282184,0.9924064794910064
6194,1.0138381567280705,0.9621670487295177
6195,1.009179356702816,0.9685255557027399
6196,1.0133515092821608,0.9515293290189886
6197,1.0125550256274085,0.9699096317038458
6198,1.0371643962528654,0.9950404625868882
6199,1.004805992848807,1.0062499657289699
6200,1.021153322961541,1.0194477251091119
6201,0.9930342709278145,0.9883770259424931
6202,1.0233855662863998,0.9256634330925737
6203,1.0074498613946439,0.9189730775232271
6204,1.0249787719431636,0.9564593814554424
6205,1.0091713613567297,0.9229513505698222
6206,0.9699339202462111,0.979442685662732
6207,1.0092238325325793,1.0113148951056927
6208,1.0283529660297168,0.980566835089481
6209,1.013878580953085,0.9933964975979335
6210,0.9793450015217043,0.9667285693435791
6211,1.0266098796193883,0.9684448700291162
6212,1.007036550047376,1.0296976431637723
6213,0.9864120889347149,1.017091353918171
6214,0.9721465487451035,0.8992705090399712
6215,1.0037981079007487,0.9434401837465414
6216,0.9972647948032385,0.9684377624646439
6217,0.9970411335358835,1.003967326127878
6218,1.0125858502857308,0.9491676836619307
6219,1.0033595913441649,0.9329067980705306
6220,1.0169162284671587,1.0017964747442178
6221,1.0160579331021262,0.983220654046577
6222,0.9824914559010006,0.9193183430532685
6223,1.0041286139681436,1.045253757750173
6224,0.9911368306041779,0.9383936347897589
6225,0.9775112712902866,0.909916106100081
6226,0.934129224690249,0.8566717641573033
6227,1.0027941625070615,1.0367990903034467
6228,0.9512896234131596,1.0327311196782891
6229,0.9933273330551753,1.0061208709176768
6230,0.9869279697373435,0.9598511255599305
6231,1.0043667290874314,0.9852383207122624
6232,0.9975813324536131,1.0027040680494153
6233,1.0051927059481627,0.9698486028654394
6234,0.9936221395184995,1.0240488000195724
6235,1.016717181186251,1.0069135070784088
6236,1.0179859156520792,1.0275369905541494
6237,0.9724617007235778,0.9492725721217382
6238,1.0239390381269833,1.0084918390812134
6239,0.9979585636847141,1.041451658009508
6240,1.0220459551978953,1.0183923466874074
6241,1.0408031256436365,1.040919463473208
6242,0.9813782718888748,1.0422165645606802
6243,0.9790278135835699,0.9753016071823684
6244,0.9964739027819984,1.0116417233821917
6245,1.0072597814250381,1.0051067761839934
6246,1.0675239703178314,1.0114011654881292
6247,1.0216921703527369,1.0058553519776277
6248,0.9997566398250086,0.9969115865174094
6249,0.9940627958393481,1.063956536997659
6250,1.020827905817703,1.0305425279237388
6251,1.0326579874699526,1.0527398353936743
6252,1.0137635641620883,0.9893922026283865
6253,0.9741296765878923,1.0114443141841805
6254,0.9922916615491282,1.0025422853097288
6255,0.984966321020237,0.9967103947203823
6256,1.0098855203401738,1.001074913885648
6257,0.9931666929551153,0.915176360408758
6258,0.9876160679577978,0.9132598361250888
6259,1.0057964650494373,0.9919721998310826
6260,1.0066695660788842,0.9758745096848299
6261,0.948416706602401,0.9748236534719453
6262,1.0146061868267897,0.9756490806285423
6263,0.9665549488518559,1.065925699995652
6264,0.9813772126769237,0.9563571137344098
6265,0.9829395218830376,1.0249641481548406
6266,0.9849508118751984,1.0115296379677892
6267,1.006637706188609,1.0353055585262267
6268,0.9820836962922287,1.0474182021002243
6269,0.9920861161545579,0.9189574063207427
6270,0.9956150587948464,1.0118680512807636
6271,0.9787354432239067,0.9992770313225869
6272,0.9804160526941855,0.9965377492062693
6273,0.9765359347674449,0.9314154979927546
6274,0.9841075703578485,0.9786355270582475
6275,1.0077588719512633,1.0069708171647969
6276,1.025746380619216,1.0065966641547597
6277,1.0388963260901263,1.0396192028052298
6278,1.0412123110403053,1.0339784999670838
6279,0.9703771969115781,0.9865417784673834
6280,1.0526306788833937,1.037790044810802
6281,0.9931464009305516,1.0609734310526748
6282,0.9809314931304526,0.9671169324018809
6283,1.012112177488397,1.0241354657116701
6284,0.9676942376031139,0.9474377905943185
6285,1.0540593623769734,0.9950179783563686
6286,1.0144296788102511,0.9684517786499318
6287,0.9932773053227868,0.9439673502082537
6288,1.0309936161906392,0.9650565984426368
6289,1.0307692661342092,0.9847925131496791
6290,1.0077018395828488,1.0100310234997838
6291,1.0229239358005546,1.034887097763009
6292,1.0149893761309552,1.0200261907162413
6293,1.0252786066206288,1.0171470241421168
6294,1.001029955904777,0.9773612712457609
6295,1.0177623085260927,1.041251925358691
6296,1.0078248138479746,0.9685872029136899
6297,1.0045326069688827,0.9734063732829237
6298,1.0048398349114889,0.9617978898742294
6299,0.9887891323590745,1.000124945089115
6300,1.002731279231486,0.980830650369224
6301,1.0272149209453845,0.9696210192407853
6302,1.0117891430040329,0.9467604440957441
6303,1.0073279005844684,0.9629984812002135
6304,0.9756331569917841,0.9609701648718395
6305,1.0174491775600851,1.0444922345632692
6306,0.9905086228185811,0.9966343920590248
6307,0.9861326287063308,1.040094368464722
6308,1.0323075374915198,0.9599472792316718
6309,0.9608299465457318,0.9875314305025411
6310,1.0077443353469946,0.9913185443843608
6311,1.0029214920441638,0.9870983401366624
6312,1.0271836103275604,1.0069824903611286
6313,0.9827436792737321,1.0069202647740765
6314,0.9833256892111664,0.9669851241441659
6315,0.9941418754496133,1.0488741925971217
6316,1.0083380530632564,0.9794456607482425
6317,0.9901292810117964,0.9778708975535503
6318,1.0028431606061279,0.9623304885935507
6319,1.0026198566942657,0.9935061191338256
6320,0.9759356937095922,0.9767906321033669
6321,0.985958628104815,1.0012411234597134
6322,1.0097836684897687,1.0147928983430128
6323,0.9929979788731036,0.9350084511202599
6324,0.988284347883651,1.0329780470024716
6325,0.984709066686926,0.9018026546350005
6326,0.9851174717624054,0.9936643064190693
6327,0.9920054452686395,0.9397599812649122
6328,0.991968176883059,0.9515135163096701
6329,1.0089905401957269,0.9584345110863783
6330,0.973476491210579,1.0620264553280285
6331,1.0058685017962277,1.014376593798684
6332,0.9953935367272613,1.0052835968354532
6333,0.9885158931030268,0.9840705629688465
6334,0.9940161940263919,0.9971810837367538
6335,1.0102735801906093,0.9707218372393726
6336,1.0010111992316342,1.016246561718256
6337,1.0134227372072553,1.0280522753849275
6338,1.0274105022285274,0.9857437434838865
6339,0.9978067000861163,0.980786601308274
6340,1.0005959331306697,0.9474204403522245
6341,1.0107583804110443,0.9439922661400654
6342,0.9842350056413103,0.9138029198959889
6343,1.0106853518724415,0.9903743987770959
6344,0.9894093520523778,0.9969464224108099
6345,0.9943990739377978,0.9949686161187925
6346,1.0051328335475853,1.0797142783913591
6347,0.9899094115361011,0.9567164357259954
6348,1.027548859198823,1.037030826428587
6349,0.9879777044116564,0.9734698821598309
6350,0.9946566875416377,0.9307013075169422
6351,0.9887263388131192,0.998779608901787
6352,0.9939334885832279,0.9409839975875045
6353,0.9697348027403221,0.9822754136813191
6354,0.9818893816261155,1.0547988772331234
6355,1.0163592699106663,0.9984135272521046
6356,0.9771723633266663,0.910125942547016
6357,0.9676683324139665,0.9409853167294079
6358,1.028304592072223,1.0511052645894674
6359,1.0475627305064854,1.0594759637632911
6360,0.9993016455410411,0.9590035860694128
6361,0.9667896814080185,0.967855049671317
6362,1.019308572320181,1.0168960595820025
6363,1.0175912725929532,0.9652876890004641
6364,1.0010180702909635,0.9924674453178993
6365,0.9746944958420507,0.9901657448508049
6366,0.9931611021544182,0.9514074261168894
6367,0.9734916825647586,0.910677494500218
6368,0.9779344186619351,0.9655331204607989
6369,1.0049840627055502,0.9133878708553632
6370,0.9836609687359837,1.032232463572296
6371,0.972499057661139,0.9839544110380806
6372,0.9721269243211613,0.932496132002231
6373,0.9740259871921418,0.9193345199920087
6374,0.9691365833232652,0.9840303530688694
6375,1.0301452621180598,0.9524883627129179
6376,1.0040592142754718,0.9152568567245621
6377,0.9794194085302454,0.9256478961242808
6378,0.9684860843044076,1.0094004275192434
6379,0.9556000446206577,0.9217744486033079
6380,1.0057380062822388,0.9959281299161926
6381,1.0152920470557736,1.0290339767782366
6382,0.9772519924418166,0.9909446237167785
6383,1.0199678641043968,0.9657069623744073
6384,1.0188056168899926,1.0156005723633303
6385,0.9705019653605996,0.9518652093548893
6386,0.9962361559588844,0.9842967650511083
