,k
3314,1.0177186245661745
3315,0.999523891252106
3316,0.9739420909911594
3317,0.9946787541191805
3318,0.9778432954863946
3319,0.9969697743463395
3320,1.0072139655698382
3321,0.9990995037435797
3322,0.9916893491377287
3323,1.0275674948072473
3324,0.9897958372390987
3325,1.0396636852042527
3326,1.011437166950232
3327,1.0344482453105888
3328,1.0129172327957447
3329,0.9924228630160254
3330,1.0072895464912515
3331,0.9936834012868252
3332,1.0008774242649439
3333,0.9993734775970856
3334,1.0155998822121124
3335,0.9704392190632629
3336,1.013101125344677
3337,0.9815337922799806
3338,0.9952026235319283
3339,1.012334458126126
3340,1.0442106973493719
3341,1.0166363733890635
3342,0.9821238546380044
3343,0.9862795638754995
3344,1.0077142501283765
3345,0.9725388219703859
3346,1.036682116721208
3347,0.9841405607253401
3348,1.016157478853777
3349,1.0135597392191285
3350,1.0088502138383124
3351,1.0296426015136233
3352,0.9812266431341866
3353,1.001012653331365
3354,0.9558447489968661
3355,1.0050288747135931
3356,0.9989938121291515
3357,0.9925201726752139
3358,0.972676871713317
3359,0.9848772268698767
3360,0.9984244715302824
3361,0.9995086844048606
3362,0.9964769164195116
3363,0.9990599907738784
3364,0.9931770776001718
3365,0.985814725523779
3366,1.014534135100822
3367,1.0081452297972116
3368,1.0045641705385369
3369,0.9664114443539269
3370,1.0601464931684204
3371,1.00354658144305
3372,0.9877687044320891
3373,1.0472097773748317
3374,0.9874560558887671
3375,1.0064583082672813
3376,0.994444191374805
3377,1.0274430330450066
3378,1.0022858002963708
3379,1.0125799523435477
3380,0.9837376260710702
3381,0.9868759008344444
3382,1.0241707998408471
3383,1.0192631308592381
3384,0.977580720373491
3385,0.9819327320282012
3386,0.9984046122070391
3387,0.9938171425481583
3388,0.9993721127866965
3389,1.0239763121861378
3390,1.0101058682661004
3391,0.9611099205978231
3392,1.0168470174722493
3393,1.021201252231104
3394,0.9943747740092425
3395,1.0113019943633519
3396,0.9904682472491767
3397,1.0023226014698525
3398,0.9693051280207702
3399,1.0128452686441027
3400,1.0360981250378003
3401,1.0470616118271057
3402,0.9909983671496675
3403,0.9914275542927437
3404,1.044060739542987
3405,1.0225201199188156
3406,1.002372696677219
3407,0.9992208878838282
3408,1.0125703530081545
3409,1.018300237683555
3410,0.9807334557405729
3411,1.0029675035401875
3412,1.0090677865629878
3413,0.9965386355146617
3414,0.9617959825954613
3415,0.9949636928426303
3416,1.0169517567300181
3417,0.9831846927425075
3418,0.9970092434914702
3419,1.0228297624161462
3420,0.9854275801586447
3421,0.9837622784204627
3422,1.0023076702639795
3423,1.0382161552389444
3424,1.0043839273809796
3425,1.0098060053732976
3426,0.9871681503756331
3427,0.9689807394041993
3428,0.986529797326948
3429,0.9822488947503004
3430,0.9896208906477306
3431,1.0134357349234506
3432,1.0074810948467467
3433,0.9914195412101698
3434,0.9975689748452075
3435,0.9766369281932107
3436,0.9965173571062738
3437,0.9850442881781617
3438,0.9949717312612938
3439,0.9880477970906336
3440,1.0035164388174664
3441,1.0561609056908108
3442,1.0103131045161406
3443,0.9948579592581939
3444,0.9988005731119509
3445,0.9749353833236756
3446,0.9981861433693522
3447,1.0209305965367539
3448,1.0328452062308828
3449,1.0017040807516924
3450,1.0233522847088767
3451,0.9993957827408978
3452,0.9827847693514882
3453,1.0362423754217118
3454,0.9688987741124372
3455,1.0474674218483448
3456,0.9780563951326872
3457,1.0199799604218744
3458,0.9678665915701112
3459,0.9810703442705421
3460,1.0037112654885252
3461,1.024477169774385
3462,0.9655215256387878
3463,1.0051229219640545
3464,1.001263595392852
3465,0.9698899407902022
3466,0.9679492756015795
3467,0.9802886247718843
3468,0.9861998562822322
3469,1.0066106218326518
3470,0.9896059580992871
3471,1.0475928021906074
3472,0.9826638027421678
3473,0.9837389816014735
3474,1.0106784603803591
3475,0.978445209360247
3476,1.0371560069869816
3477,1.0192091579865648
3478,1.0073072838396513
3479,1.0223915092111444
3480,0.9524362502803548
3481,1.0035334645352643
3482,0.989369806408174
3483,1.0212715440923017
3484,0.9609391660854743
3485,0.9803498020821791
3486,0.9911954990080323
3487,1.0170398685211606
3488,1.009838437468337
3489,0.9942964126402836
3490,1.0239736749539456
3491,1.0180168657901387
3492,0.9887429901344807
3493,1.0126878361936291
3494,0.9658764336206442
3495,0.9992026500069974
3496,0.9853018120672877
3497,1.0278047676006041
3498,1.0241369733320766
3499,0.9664328293778616
3500,0.9852736181485848
3501,1.0022632302801229
3502,1.0016182280743924
3503,1.0153617657253569
3504,0.9780563894834953
3505,0.9781417417544689
3506,0.9671498887787887
3507,0.9564727034680924
3508,1.0018116395304202
3509,1.0023170013903775
3510,1.0233161687847458
3511,0.998946532352085
3512,0.9901334046117387
3513,0.9949508280693184
3514,1.026661544507422
3515,1.0095492861123636
3516,1.0025726234410297
3517,1.010207202796569
3518,0.987431286568967
3519,1.0022525166666365
3520,0.9780175304432874
3521,1.0281268411746396
3522,0.9834285462391522
3523,1.0174664585807487
3524,1.0284198207417412
3525,0.9826516755137955
3526,0.9697816071935823
3527,1.0178779995141183
3528,0.9783189535171247
3529,1.017240627339566
3530,0.9923540855081459
3531,1.0066156696509283
3532,1.0149176780829272
3533,0.9906231393436326
3534,1.016048870493434
3535,1.017328904258061
3536,1.0162694593733592
3537,1.0133472859727626
3538,1.0130195075930166
3539,1.0199934919481513
3540,0.9637074011856732
3541,1.0110914358087133
3542,1.0336010088100203
3543,1.0113093305730074
3544,1.0212011847341869
3545,1.0022303434388629
3546,0.9900789914937691
3547,1.009073565586333
3548,0.9742727023345177
3549,1.0308325861286864
3550,0.9618420687302546
3551,0.997944256169769
3552,0.9982254309645237
3553,0.9925008567671885
3554,1.002638177849282
3555,1.0369841474579438
3556,1.016877186518193
3557,1.0188676563147514
3558,1.02984406151422
3559,0.9777433403841311
3560,1.011880484904296
3561,1.01696262137281
3562,1.0115164570962203
3563,0.9846460209248384
3564,0.9652377927365612
3565,0.9954467087135764
3566,0.9848006249675697
3567,1.0202020778559744
3568,0.9779263468385735
3569,0.991773147709692
3570,0.9761699428401941
3571,0.9830446356037676
3572,0.9877721822519843
3573,1.0013567540441801
3574,1.0279960555154548
3575,0.9917564792862167
3576,1.0208700583022887
3577,1.0180014701355231
3578,1.0279614640102053
3579,1.0054132162280063
3580,0.9976323531356489
3581,1.0047515419159785
3582,1.0208429786484103
3583,0.9929033488797241
3584,0.9967216116916533
3585,1.018859059071414
3586,0.9969844926833541
3587,1.013682752765809
3588,0.9733422010620144
3589,0.9909264987857184
3590,1.0055571982726184
3591,0.9828739372732952
3592,1.040945720948558
3593,0.9967779400758188
3594,0.9914970307021442
3595,1.0359306071135659
3596,0.9807457989774258
3597,0.9932110187547945
3598,1.0157055458572957
3599,1.0081985608993866
3600,1.0126510351217763
3601,0.9893841705020051
3602,1.0025235729038815
3603,1.0228681578399603
3604,1.0384735382300196
3605,0.9958596904571309
3606,1.002312855967421
3607,0.9865216591485231
3608,0.9982335855639104
3609,1.02032071195437
3610,1.006652836081928
3611,0.9718539702434144
3612,1.0101581876011498
3613,0.9755089277266054
3614,0.9856361462258192
3615,1.0091421020484264
3616,1.0347002304911
3617,1.0380718122881811
3618,1.0054189110694312
3619,0.9847357703417124
3620,0.9896266130886378
3621,1.0392468316787626
3622,0.9547088343070197
3623,1.007958114585682
3624,0.9995652828498843
3625,0.9683770747039157
3626,1.0060518956784585
3627,0.9936081218037623
3628,1.032073085793544
3629,0.9940324555003671
3630,0.9779070520711792
3631,1.017504191587162
3632,1.045377265161289
3633,0.9960818594136196
3634,0.9988559330915788
3635,1.015576871934438
3636,0.9738504012228175
3637,0.9873968748237988
3638,0.9928987785939388
3639,0.9794920198957954
3640,1.036165266447392
3641,0.9789819064394841
3642,0.9803610858569776
3643,0.9974604955747944
3644,1.001031079917073
3645,0.9949545086531896
3646,0.986703086082106
3647,0.9428343725297927
3648,1.014289346259199
3649,1.0273810316652376
3650,1.0502650877172601
3651,0.9928868310265945
3652,1.015081002992754
3653,1.0198697891091566
3654,1.017446667023782
3655,0.9907348616354077
3656,1.0340556622441395
3657,1.008557966028742
3658,1.0226606292589226
3659,1.0080586508882692
3660,0.9964172713023071
3661,1.0028747447192754
3662,1.0213638605441753
3663,0.9933405352268002
3664,1.0001001012351824
3665,0.9823720582176153
3666,1.0161870610183916
3667,0.9886082558601692
3668,0.990935542718916
3669,0.960982924875119
3670,0.9793388859320531
3671,1.041158098757325
3672,0.9905786877924572
3673,1.0010378746047315
3674,1.012136889587252
3675,0.9723176515310016
3676,0.9860617395934098
3677,0.9566719164617928
3678,1.0036098329649155
3679,1.045738177189997
3680,1.0234531368770035
3681,0.9906955695207094
3682,1.0016136158145814
3683,0.9716274476801624
3684,1.004675195609712
3685,1.0205380166739693
3686,1.002185224661465
3687,1.0188420519585686
3688,0.9817148158714913
3689,0.9889970994485742
3690,0.9925330591804155
3691,0.9893189329911249
3692,1.012757160447754
3693,1.020650318687956
3694,0.9806979825458085
3695,0.9891368108965107
3696,0.9445706233907132
3697,1.0211462255507244
3698,1.0010063162259892
3699,0.9964957031692667
3700,1.0260722316979656
3701,0.9988881621319959
3702,0.9897902409280267
3703,0.9752074031698925
3704,0.9793136600192704
3705,1.0109485591506786
3706,1.0275111972884066
3707,0.9953817951173842
3708,1.0092069747720367
3709,1.0435337025637559
3710,1.032714817049748
3711,0.9825853256944483
3712,0.9826823365287329
3713,0.9783829647601371
3714,1.0095418429085947
3715,0.9775188040732192
3716,1.0055839757382492
3717,1.0253285481180456
3718,1.0028032005205754
3719,1.0348608183282115
3720,1.0347754967203802
3721,0.9805900498264225
3722,1.0232585668414262
3723,1.0125858575297961
3724,1.033516196593062
3725,0.9972137098934093
3726,1.0372513223986672
3727,1.0090695121137017
3728,0.9922901289065598
3729,0.9698761192137945
3730,0.9832413147443334
3731,0.9772569784356964
3732,1.0324667005151338
3733,1.0014218407628406
3734,0.9980918392847409
3735,0.9560149494102839
3736,1.0270407183718402
3737,0.9883859834795885
3738,1.0005374973793022
3739,0.9885023621938166
3740,0.9662311410899794
3741,0.9813756629446669
3742,0.9670517371132273
3743,0.9831834536808536
3744,1.0095833946927903
3745,1.0015579575804354
3746,1.0068300191034911
3747,1.0076811596645918
3748,1.0121829805339362
3749,1.0180660449383079
3750,1.0145567276931957
3751,1.0162859940901088
3752,0.9931510208757921
3753,1.0271808274966439
3754,1.0142764346775126
3755,0.9640734886660691
3756,0.9906109709107309
3757,1.0165883130196507
3758,0.9943251237105126
3759,1.0511732511952823
3760,0.9905242323758445
3761,1.0279032445234302
3762,1.0132639652115902
3763,1.0144085648566377
3764,0.9850203913674018
3765,1.0030909731345081
3766,1.0041398784210431
3767,1.0199267052067873
3768,1.0350832698229073
3769,0.9650596864814005
3770,1.000553719451944
3771,0.9945608786095245
3772,1.016090124561536
3773,1.0095976327954599
3774,1.029704749769973
3775,1.0118692677319425
3776,1.005196756920589
3777,0.9876036221364634
3778,0.991554054119479
3779,0.9856785911564528
3780,1.0051749296828607
3781,0.9674340531312118
3782,1.0316998151183145
3783,1.0457422119441069
3784,0.9662370553257648
3785,0.9948550411239933
3786,1.0068213363849827
3787,1.0312214749840294
3788,1.0177501366687447
3789,1.0133267250964333
3790,0.9666356935940517
3791,0.9722385794627342
3792,1.0061433623898943
3793,1.009409635948397
3794,1.0189670977851375
3795,0.9982782741385716
3796,0.9879206386626044
3797,0.9846359421345567
3798,0.990867049910862
3799,1.0061155525648033
3800,0.9973599435559611
3801,0.9988339475300009
3802,0.9939641466749616
3803,0.9649468785896624
3804,0.9526691517550993
3805,0.9888554460697252
3806,1.0181129855345192
3807,0.9863716024817529
3808,0.9967852803818801
3809,1.0097585884278224
3810,0.9946771235824787
3811,0.9934637089883211
3812,0.9909186792007226
3813,0.9798156246242627
3814,1.016877758558917
3815,0.9961273795749583
3816,1.000776522907272
3817,0.9864700305639506
3818,1.0173893664394937
3819,1.0155529811396595
3820,1.0101511053191543
3821,0.9972948504196772
3822,0.9479396581006898
3823,1.0032664405675853
3824,0.9990061705012642
3825,1.0286146166185555
3826,0.9949633818393325
3827,0.9632908253638287
3828,0.9849230243757534
3829,1.0119537640541407
3830,1.0237347005121293
3831,1.0234661409395889
3832,1.0063792051279647
3833,1.033247885045239
3834,1.004991971811734
3835,1.0255904237053317
3836,1.028245871385477
3837,1.0101303438024007
3838,1.0158777001122146
3839,0.9674559996591181
3840,0.994806906201986
3841,0.9636762416079466
3842,1.0050675888990936
3843,0.9803924804249221
3844,0.9792776371142956
3845,1.0281628430483032
3846,1.0145669772132722
3847,1.0031043025391888
3848,1.0185291147730906
3849,0.9927573872473309
3850,0.9630769804802368
3851,0.9846077839644766
3852,0.9826567716964947
3853,0.9870067346907562
3854,0.985428817253336
3855,0.9666980189802178
3856,1.0022066841917294
3857,0.9898787180374857
3858,0.9639644947042685
3859,0.9775640641430922
3860,1.0071576301515672
3861,1.0340040904175394
3862,0.9978406302354966
3863,1.0230843794119333
3864,1.0318061715954383
3865,1.0214492404021664
3866,0.9963507344054279
3867,0.9733249650977277
3868,1.0386814618411064
3869,1.0312769703017406
3870,0.9704715718464285
3871,1.0200928148645076
3872,1.0205310512762893
3873,0.9958538481939281
3874,1.01339177705069
3875,0.9718644919368008
3876,1.0351851765772466
3877,0.9845373788714175
3878,0.9958515734466916
3879,1.0032669726440147
3880,0.9813496721838112
3881,0.9927100662351411
3882,0.9688126982714631
3883,0.9994244415692408
3884,0.9564656721295715
3885,0.9740522479040645
3886,1.0102479036230188
3887,1.0158054864339716
3888,1.0037142901018345
3889,1.0069107560416364
3890,0.9580709598732169
3891,0.982934348004248
3892,0.9957268129172698
3893,0.9963477510182025
3894,0.9968240113435963
3895,1.0208299508704048
3896,0.9913299150880148
3897,1.014489966695536
3898,1.0033655011455123
3899,0.9774561589665217
3900,0.9964807040469779
3901,0.9591267093040792
3902,1.0339694410269549
3903,1.0131359210194621
3904,0.9736910806304562
3905,1.0174362324190687
3906,1.0289896131318867
3907,1.0000797673390576
3908,0.9620435506410091
3909,0.9931597849767304
3910,1.0094868346210142
3911,1.0093306487348699
3912,0.9918884498981694
3913,1.0333190361623723
3914,1.0182231664443868
3915,0.9773211509060941
3916,1.0337335356834647
3917,1.0153263503555685
3918,0.9770159557788782
3919,0.9898534904644334
3920,0.9941971292069017
3921,1.0170034704762128
3922,0.9831958239268338
3923,0.9940387330078296
3924,1.0355596736000134
3925,1.0261333723886485
3926,0.9577129226495571
3927,0.973729789548001
3928,0.9931348906583287
3929,1.0096882864439969
3930,0.9925792018730781
3931,0.9956656899641111
3932,0.9952495377038751
3933,0.9921516280801582
3934,0.9967479342149068
3935,1.0030788538251965
3936,0.985459036209493
3937,1.015950313382006
3938,1.0051728856867908
3939,0.9737835449620771
3940,1.032496761991834
3941,0.9928742289396413
3942,1.0293702325454523
3943,0.993276285967053
3944,1.0117684721617564
3945,1.010726204945703
3946,1.0017346851744096
3947,1.0324534332654585
3948,0.9748736049066834
3949,1.0246630926136344
3950,0.9762951575434992
3951,0.9941546556163711
3952,1.0034708161650487
3953,0.9990332467827573
3954,1.010141334236581
3955,1.012678020271943
3956,0.996812431880197
3957,0.9937840002438836
3958,0.988930183583143
3959,1.0139242963912276
3960,0.9820337241994777
3961,1.0277102759869865
3962,0.9721100656525321
3963,0.9700216594975212
3964,1.0132521593886166
3965,0.9974184998988926
3966,0.9729344028326393
3967,0.9927082434882841
3968,1.0073381633324243
3969,0.9974306688897501
3970,0.9989166362238981
3971,1.0250488635145694
3972,1.0402677775235178
3973,0.9910635999701373
3974,1.0137739085140551
3975,1.0523772968269909
3976,1.029806011155394
3977,0.9682146171006863
3978,1.0179254871751509
3979,1.03857998859134
3980,0.970541904952623
3981,1.0114739738475869
3982,0.9967189242411321
3983,1.0323885853921302
3984,0.9726194022568655
3985,0.9864514079322075
3986,0.9634436696636928
3987,1.0361608974146685
3988,0.9993076250529807
3989,1.0428935704909057
3990,1.029262386642396
3991,1.0335946530975608
3992,1.0402517132139324
3993,1.0392457055087923
3994,1.0123856778894875
3995,1.0043358884810216
3996,0.9961817524277761
3997,1.0023514005872225
3998,0.9863324361807372
3999,0.9776972032045285
4000,1.024802920733803
4001,0.9637401836011843
4002,1.0226145678717347
4003,0.9871912561399016
4004,0.9772665729067215
4005,1.0200971030377048
4006,1.0155962558009266
4007,0.996239309636951
4008,0.9952201180855046
4009,1.027104117017121
4010,1.0140905651653502
4011,0.9873617042828
4012,1.0275795511933608
4013,0.9681247675508655
4014,1.015369031406655
4015,1.0113332397613037
4016,0.9932925177192392
4017,1.0285662874026917
4018,1.0154477891003109
4019,1.015338333781648
4020,0.9893419923467167
