,k_v,k_f
6129,1.0010769328420297,0.9648036189305608
6130,0.9536892548066349,0.9884398900008227
6131,1.0132353558633715,1.0688693221533712
6132,1.0057896047118915,0.988234016458184
6133,0.9941132469410592,1.0570009890938588
6134,1.002050194362378,0.9370439127144876
6135,0.9887981968675862,1.0329551371948715
6136,0.9777082724256725,0.9708201508444025
6137,0.9987044778454557,0.9953693025444543
6138,0.9668857486957422,0.9678012712770208
6139,1.008415257694263,1.0123091164766664
6140,1.0009144983179836,1.0397588124248844
6141,1.005455595365816,1.0333492623071363
6142,0.9900987784895586,1.075864751060488
6143,0.9711035556233465,0.8970203122743234
6144,0.953302856424986,0.9652499859707299
6145,0.9769154491415475,0.9600905405444602
6146,0.988397340331519,1.0169189432647743
6147,0.9971584334262718,0.9720656215349335
6148,1.004140662144107,1.0180483182665134
6149,0.9722383914758098,1.007901585289342
6150,0.9802101173697344,0.9539185162182509
6151,0.9660575417382012,0.9509271881891763
6152,0.9834591858036654,1.113851911987403
6153,1.0078712844945548,1.0373206314839714
6154,0.9681601871937457,1.0581770922729061
6155,0.9947000692050163,0.8881088838468638
6156,0.9472212279365109,0.9506676588753357
6157,1.0128755225208852,0.973332657639654
6158,0.9510688197964798,0.957949441662653
6159,0.9854780524035198,1.0691349571990796
6160,1.0006659023581612,0.9839262114220104
6161,1.012154313997473,1.015878169055024
6162,1.0340292807536822,0.9989367297036846
6163,0.9965440538267432,0.9877549542788785
6164,0.9883465160546544,0.983600782310923
6165,1.0367486275606799,1.0222946234693118
6166,0.9613292983112257,0.997683047728361
6167,0.9910957592196791,0.9825777817546252
6168,1.004323375820972,1.0196398688461006
6169,0.9456723182103942,1.0855273634833602
6170,1.0085735362859505,1.0271928228349638
6171,0.9752551232430282,1.0342303190493216
6172,0.9816164267368527,0.9429536281944139
6173,0.9788983637781393,1.042317165295867
6174,0.9838305867517816,0.984094685541135
6175,0.9195029661758987,0.9122227777946587
6176,1.0016236628919486,1.0108908907699419
6177,0.9947140555504734,0.981712830232082
6178,1.0010787343630707,0.9653223652850221
6179,0.9660884615898895,1.0069638213820988
6180,0.9894848181677544,1.0100827433913389
6181,0.9510767216424177,0.9995064118106758
6182,1.0027512903615459,1.049749261734448
6183,1.002967335433348,1.0254655169365727
6184,0.9956577953097502,0.9866307803306996
6185,0.9938620617253724,0.9806386165882403
6186,0.9784170248723172,0.9601674857644452
6187,0.9835839011962724,0.9818607552957876
6188,1.010594994051984,1.04370611336797
6189,1.0156808334114742,1.0137607646902207
6190,0.989678714051169,0.9698337901531033
6191,0.9648474902262445,0.9824606738001255
6192,1.029769618249838,1.0245970528966655
6193,0.9624497338046044,0.9803986173026958
6194,0.9873696820678388,0.973694604147875
6195,0.9934423713294614,1.0299532971384164
6196,0.959529280891539,0.9752542588004406
6197,1.0196068948117698,0.9954966213542777
6198,1.0196266072575741,1.0197197545636607
6199,1.0025499234249913,0.9660478982184775
6200,1.01168981503834,0.97305950647402
6201,1.0014129809440109,0.98748300340541
6202,0.9629738435514572,0.990131685449071
6203,0.9987253439809619,0.9638680567108375
6204,0.966780163085536,1.0230216667913252
6205,0.9981247500362621,0.9820907196220753
6206,0.9724782746836204,1.0108695438062656
6207,0.9633451147204586,1.0269442006894107
6208,0.9751112488758613,0.9977705781161599
6209,0.9779040488941754,0.9762212403505619
6210,1.0108040221140049,1.0229581447750318
6211,0.9986512210497563,1.06697487590194
6212,0.9683645486963486,1.0007939334859484
6213,0.9705819482728881,1.009223215484069
6214,0.9827995633823355,0.9927958428285683
6215,1.0240908020077584,1.1091339419516908
6216,1.015241174513068,1.024056718049397
6217,1.01736731194952,1.0047524124089264
6218,0.9508551190072856,0.9479869237590798
6219,0.9926591784803431,0.9744232489662481
6220,1.0116463231679909,1.039593582339008
6221,1.0182080187871905,1.1054638714461942
6222,0.9853594236444593,0.9716647332537658
6223,0.9729703615255113,0.9687973861371357
6224,0.9971385283113884,0.9983948735342258
6225,1.0068642768121396,1.0130186862571837
6226,0.9907135979796445,1.0153968877453154
6227,1.0019754578158504,0.9589311800661343
6228,1.0091325103231472,0.9449543173977027
6229,1.0041126302300145,0.9436602933275742
6230,0.9706282273358268,0.923485819077123
6231,0.9805099631217971,0.9576671585049618
6232,0.9890629846852799,1.0047013474299538
6233,1.004036927389524,1.0439601144469266
6234,1.0104011941549973,1.014161273361984
6235,0.9926838636213081,1.0179074306503764
6236,0.9848403788268617,1.0131545394045072
6237,0.9788896419575905,0.9748783610726438
6238,0.9920964020164991,0.9861708300186554
6239,0.9791695615179287,0.9740912031647226
6240,0.9420127846423658,1.0093262567086314
6241,0.9813825351222186,1.0240642878334356
6242,1.0087436879479197,1.0121390933562109
6243,0.9386028446829235,0.979454293445943
6244,1.0149318460315784,0.9896678575561365
6245,0.9815224121597774,1.0031455090378185
6246,1.0590742242750248,1.0533493253346369
6247,0.9644426197810868,1.0057682477108536
6248,0.9760031096564579,0.9726747389173659
6249,0.9986009841142456,0.9822366404320537
6250,0.9990074935661596,0.9749704724724884
6251,1.000443678449922,1.0308628165860216
6252,0.9526167156751519,0.985207525816965
6253,0.9722200480713784,0.946252294920701
6254,0.9947706377578094,0.9598305731053977
6255,0.9923195121083525,0.9735146249075517
6256,1.0221249324669508,0.9730385840382053
6257,0.947959823776261,1.0075687214221059
6258,0.9784635303114575,0.9760194248008268
6259,0.9708896514409804,1.0667168049589604
6260,1.0194540236892922,1.0150570261157137
6261,0.9913563972191095,0.9222755642683063
6262,1.0138903680251787,0.9606781475153997
6263,0.9912779217227865,1.0097301331253703
6264,1.0236121816199164,0.9543408319968923
6265,0.9764106011139579,1.011022636563798
6266,0.9517553289552454,0.9570356761406832
6267,0.9835461827520042,0.9910536246317289
6268,1.0057251493817372,1.0016347836918664
6269,1.0167803577212573,1.0492619869278508
6270,1.0145716332802441,0.984817460398181
6271,0.9835765009135806,1.0431125184746395
6272,0.9970492291300902,1.027933794921786
6273,1.0204897962220487,0.9767148133373048
6274,0.9796048231182315,1.0141751050921937
6275,1.0083052989791466,1.0281475434879634
6276,1.0096814730445434,1.050694237213241
6277,1.018735505019108,0.971169221368301
6278,1.0161385832835057,1.028680231734061
6279,0.9799860509599766,1.065020884416633
6280,0.9745536497568319,0.9387868989653144
6281,1.0152916773060585,1.0126266819278342
6282,1.0304601197221352,1.1098032411038938
6283,1.0087271976697936,1.0284910489577863
6284,1.012116792386533,1.043883043744846
6285,0.9752086782554542,0.9301362695368112
6286,0.9829244429592281,1.0288875046826798
6287,1.0301610048107943,1.0229727166269424
6288,1.0057984652859537,1.0176738123012783
6289,0.9684435894153118,0.9381378967706496
6290,0.9893308482690966,1.0439264209675296
6291,1.0201502139464445,0.9879392546804177
6292,0.9848091391654007,0.9811690449270707
6293,0.995408912846354,1.0013063134159026
6294,0.9474980920192799,0.9862293148206548
6295,1.0114300953286426,1.0627088690828939
6296,0.9521143949624192,1.0136800760856375
6297,0.9874791752213438,1.002316348725197
6298,1.0083608260091421,1.0183365316604926
6299,0.9542637252616971,0.9164507473028356
6300,0.9599753608019581,1.019252177545757
6301,0.9856568760992335,1.0055443673353497
6302,0.9991810681970705,1.035034800393634
6303,0.9754439246630604,1.0308510989409063
6304,0.9890144244516066,1.0038177054508892
6305,0.9597144717226253,0.9492355969226826
6306,0.9894843537933529,1.0278815397231138
6307,0.9391676159936563,1.0120747205539167
6308,1.000599300208792,1.0121527711255944
6309,0.9851056671411944,0.9762148081337263
6310,1.0377290038541858,1.0050514980083087
6311,1.008360363753166,0.9498558958885046
6312,0.9683154751029993,0.9702413366172417
6313,1.0175693976610076,1.1086552025120824
6314,0.9860691269616179,0.9758312729710801
6315,0.9687619041993074,0.9908427804784904
6316,0.9431704972670825,0.9389053589668765
6317,0.9612454611922059,0.9856261524301462
6318,0.985338758339397,1.0089490781603527
6319,0.9911033832413866,1.0454766068024015
6320,0.9800851155433913,0.9946872970685532
6321,0.977099350399887,0.9568849944884169
6322,1.0272080977551314,1.0288611524700761
6323,0.9847052458322875,0.9723896253684311
6324,0.9698579744500553,0.9281046228362355
6325,1.0141403386369439,1.0378940573482718
6326,0.996071458626779,1.001011872678059
6327,1.0052937750882682,0.9769741202630845
6328,0.977979800789601,0.9371557176503944
6329,1.009161451565075,1.036748572656498
6330,0.9918518838019035,1.0487390150648124
6331,0.9890033879381696,1.011741358871312
6332,1.0294399075197553,1.0033453523705276
6333,0.9783242171319064,0.9962997164131173
6334,0.9801977500125948,1.0031884272847877
6335,0.9991973986911797,0.9581066134207601
6336,0.9565176282626779,0.9125971962520777
6337,0.9615610909135603,0.9906114562433402
6338,0.9930208603142328,0.9532388066541664
6339,0.972859886057789,0.9642676121978477
6340,0.9645706312213222,1.0478071650679899
6341,0.9952214075345278,0.9377559097753246
6342,1.0073633279093428,0.9803958907915988
6343,1.0165553929337527,0.973084308413306
6344,0.9930549408777891,0.9957653249234424
6345,0.9819941637298422,1.0122173705934978
6346,0.9990641849370329,0.9397000064290382
6347,0.9476839440915438,1.028132388889668
6348,0.9976012504355742,1.0414216181569382
6349,0.9948219101259854,0.9648320490531475
6350,0.9834988180997765,0.9240989470897892
6351,0.9870636362880899,1.011503199428443
6352,0.9886308937209561,0.9483077751134473
6353,1.0004821371845452,0.9702382940449327
6354,1.025136040452119,1.0389396237007535
6355,1.0093574950045308,0.9519739932988395
6356,0.9892910446530847,1.0346899053436895
6357,0.9751097158402849,1.0842119652715552
6358,0.9773983076370762,1.0042515691991427
6359,1.0140495604815785,1.0147846968939558
6360,0.9836151753821845,1.0458516936881601
6361,0.9824686365195171,0.9753553405477297
6362,0.9815073320870725,1.0022460688303976
6363,0.9594427136189619,0.9633474093926877
6364,0.9633651910908507,0.9793019989924775
6365,0.9829330465382367,1.0506233274646328
6366,0.9972251056003453,1.086913180077128
6367,0.9626128644772413,1.0273356446829354
6368,0.9729212008921416,0.9990797333939012
6369,0.9795974926122558,1.0474064084420973
6370,0.9957163228930785,0.9548891398574891
6371,1.0304064558176935,0.9942407951906281
6372,0.9827797045584744,0.9922784810820561
6373,0.9700867886152481,0.9675953680695457
6374,0.9927615205561151,1.0408064081145543
6375,0.9877257261792312,1.0331213526472416
6376,0.9990783995460508,0.9879368684878711
6377,1.0095961335116328,0.9619688025417288
6378,1.0227838341322326,1.0071080081674237
6379,0.9865347745158749,1.0325415925235717
6380,1.0036874023506943,1.0292634311668274
6381,0.9966470629015154,0.9625048889659591
6382,0.9432226090284022,0.9611880031864883
6383,1.00133497037729,0.9770915426460739
6384,0.9858325459473791,0.999735382192881
6385,0.9655424347548832,1.0211508931612343
6386,0.988054974921799,1.0178586967469283
6387,0.9632359153097962,1.0315684768832594
6388,1.0018402441284526,1.0308433653819962
6389,0.9996435174931116,0.949009366521606
6390,1.0016992395396664,0.9317717363189753
6391,1.022126158284238,0.9631979108888675
6392,1.0168416209702438,1.0085598311677368
6393,1.0240732510864357,1.0335635107194645
6394,0.9626946097928757,0.96823370204154
6395,1.0022538892990038,1.0164236803440363
6396,0.9327023138397507,0.9781926913897429
6397,0.9778142361045377,0.9130605531436901
6398,0.9990312744988032,0.9926578641707299
6399,0.9885102641786613,0.9820485412587309
6400,0.9997570591699109,1.020217825173733
6401,0.9779723590979181,0.9648898055941237
6402,1.0035636317063414,0.9833742253874417
6403,1.0112337169490409,0.9402342837774614
6404,1.0097894003367298,1.011222966325571
6405,0.9581377880761087,0.9183613623284662
6406,0.9974081952689489,0.9990858567426474
6407,0.9542953371469459,1.030304916811739
6408,0.9764800910285594,0.9443973939431591
6409,0.9826797406241476,0.9946901293120813
6410,0.9385883966327262,0.999251914427566
6411,0.9925172025744812,1.0091088756188424
6412,0.9756469517637231,0.9828490401289887
6413,0.9996499289856093,0.9434814081817688
6414,1.0122813264266868,1.0309008208397283
6415,0.9631851497515099,1.0362806388936747
6416,1.0245597977285867,0.9655493911276928
6417,0.9752651336836448,1.0049547982204539
6418,0.9836053550189924,1.0298936109463552
6419,0.9424136309691554,0.9760923841887945
6420,0.9741101782726801,1.0131838657479235
6421,0.9838023811435836,1.0264015322907538
6422,0.9606324649328436,0.9918027769485752
6423,1.0246491558466835,1.0402548565108263
6424,0.984215843428069,0.9726423245222077
6425,1.0009528794615292,1.0009311155194858
6426,0.9924943775733971,0.9912705861556859
6427,0.9795752581642945,0.9326166273652113
6428,0.9496541695954297,0.9660430908754339
6429,0.9923710034422966,0.9453670256131077
6430,0.9988759965576974,1.0126405120955149
6431,0.9807317543430749,0.9793260510183983
6432,0.9843951364996951,0.9312851973895068
6433,0.976102123910697,1.0081577163222153
6434,0.9814899007716597,0.9882476936272233
6435,0.9965720605449575,0.9532933485751117
6436,0.9852250966228432,0.9590214445699897
6437,0.9801834720474497,0.9178452301007072
6438,0.9830621180504866,0.9258090675436622
6439,0.9784755389844287,0.9469034761715047
6440,0.9990234168639825,0.9765297922431411
6441,0.9612100492363429,0.9327462503097104
6442,1.0151586294500767,1.0245612635034695
6443,0.9717155100602881,0.951903691523708
6444,1.004943382228851,0.9807077689644101
6445,0.9700002986853253,0.9993826261820363
6446,0.9680955482996781,0.976839712309974
6447,0.9761186903649163,0.9948876029049796
6448,0.9885971513665249,0.9496951567493516
6449,0.9846422386537401,1.007122099902292
6450,1.0060072533345643,0.9958161022742705
6451,0.9696125392923834,1.0334937657714485
6452,1.0125187876729977,0.9622573348673282
6453,1.0108367248094836,0.9535056446309031
6454,0.9952384188189324,0.9767623117032578
6455,0.9733462766932227,0.9462466775995363
6456,0.9809379243875648,0.9720166288938648
6457,0.9764220953363956,0.977301292051858
6458,0.9623425446219132,0.9993218736801212
6459,0.9772508137603098,1.013502622343178
6460,0.9809377538072199,1.0138326699378213
6461,0.9845678466287877,1.0076321028043982
6462,1.007005703424272,0.9305736187573634
6463,0.9629528998392536,0.9843342705830092
6464,0.9686555365154123,1.0172441516321493
6465,1.0082281001348956,0.9910325692435996
6466,0.9718376078455436,0.9802748313355066
6467,0.9872653752199436,1.0023015512474642
6468,0.9816529782084636,0.9583813309219952
6469,1.019738417485488,1.0361133331318066
6470,0.9903684940476329,1.016577852834408
6471,1.0194618900252848,1.0176354769839053
6472,0.9816396746602326,0.9851154740659629
6473,1.009003681776302,1.0080469719518497
6474,1.0272827344437347,1.0042550815622928
6475,1.039493069470995,1.054064869013268
6476,0.9997482105149569,1.015594281250792
6477,0.9720839222778003,0.9756823669172446
6478,0.9834856464469404,1.00848413477552
6479,0.9733868342403372,0.9591075710547443
6480,0.9900611277249763,1.0573821267792973
6481,0.9686276092591909,0.9896540357129091
6482,1.0105530960808216,1.0833166371836567
6483,0.985777844875459,0.9671220869213016
6484,1.0000976249590334,0.9507529062788228
6485,0.9952857398829489,0.9644167257633385
6486,0.9842887105908265,0.9965649308821698
6487,0.9538798649971089,0.9550703426660037
6488,0.9953425490579667,0.9767688941504786
6489,0.9353887766137922,0.9762187932469466
6490,0.9744014417469796,1.0382546706317461
6491,0.9644241722090318,0.9815237511506896
6492,1.0158090389175654,1.002714100326298
6493,1.024642052372684,1.0121685241207843
6494,0.9708768565052546,0.9528068641126901
6495,0.9737938241157268,1.0069367669510159
6496,0.9820091041394026,0.9844104223400055
6497,0.9852557792065957,1.0341233577621005
6498,0.9494104843553778,0.9360110516758879
6499,0.9971445161022621,0.9792175600071898
6500,0.9755887077014207,0.929698635846798
6501,1.006932243180054,1.0503780957312434
6502,1.017943984897616,0.9950000812391504
6503,0.9944523387546522,1.0003125230351304
6504,0.9593549777708843,1.0051118367368719
6505,0.9555291741390848,1.0628070371193494
6506,1.023198896159291,1.0146598354051264
6507,1.0019651322738485,0.9992062418722871
