1.024230298383045801e+00,1.047102400096493469e+00,1.207379926644562618e+00,9.689640489333010143e-01,-7.377076998936563657e-01,1.040618175581225158e+00,6.777225021232749502e-02,-1.788862236922288407e-01
9.654732143076611983e-01,9.755354936996184501e-01,1.124517994109050623e+00,9.783408530420902860e-01,-9.843490269398561532e-01,9.699811777830438242e-01,4.455339317409932887e-02,-3.688884156231506117e-01
9.944986176587047311e-01,1.009492291784303664e+00,1.080027571937749231e+00,9.685130374601877978e-01,7.521395512244600789e-01,1.032616191580912002e+00,5.280177811024769352e-02,-1.131605483938423751e-01
1.027623856200278629e+00,9.047808195678566090e-01,9.109235673832203339e-01,9.433038515605155494e-01,-1.072720914675509674e+00,9.565113469178827543e-01,-4.671078454847779615e-03,1.523625753094600133e-01
9.222977510211668450e-01,8.780815623475688447e-01,7.899886871775095853e-01,9.299099731237328026e-01,-1.120050028567820988e+00,8.957606520670094996e-01,-4.804489959597407073e-03,-7.442999627564161891e-02
9.683610347909028526e-01,9.951119490482002172e-01,1.093994474495518787e+00,1.177960558182413298e+00,9.188235904179191671e-01,9.401985625487314646e-01,-4.911327190326307546e-02,-2.581276853963208051e-01
9.474223433071541356e-01,8.949049577587859794e-01,9.218831909371216771e-01,1.125507308139438445e+00,-1.362048294452473218e+00,9.323203896515758204e-01,-1.244825301622081298e-01,-4.919651334039766843e-01
1.005909962159497795e+00,8.954720025584390619e-01,1.092364696760386833e+00,1.054137498461016120e+00,-4.070700499374559911e-01,9.283705698156918817e-01,3.154524089171854145e-02,-1.382875986937829871e-01
1.113870737430506130e+00,9.512730004703343623e-01,1.112754906459018756e+00,9.409788616724303889e-01,-1.240253084192574073e+00,1.005499962236042322e+00,8.922793692489497386e-02,4.422874490333844610e-01
9.527942662985396938e-01,9.417981863622855165e-01,1.020490928918353690e+00,9.796733597462280452e-01,9.855986458060641553e-01,1.103443180102833043e+00,3.157900804897132568e-02,-1.155453179459010049e-01
1.011155692517057947e+00,8.817946579652106154e-01,1.132215211507096031e+00,9.658778733167301400e-01,1.240953820229694582e+00,1.039569242248476133e+00,1.172252510797612279e-01,1.807516262281604336e-01
1.064257798201947658e+00,9.157115685233991886e-01,1.115295957808096317e+00,1.171767934652319543e+00,9.991622032887481630e-01,9.127273358246842383e-01,-7.411351624380749237e-02,-2.333527940385810018e-01
1.070557354928586724e+00,9.246000965271323757e-01,1.000178057084557759e+00,1.117520662801738007e+00,-8.251763628607277079e-01,9.543448118567785521e-01,-1.406316253195431798e-02,1.448462734923463557e-01
1.074670497372188560e+00,1.017698488969221327e+00,1.275069520300460946e+00,9.901165257508731665e-01,-9.078870866133748052e-01,9.902961260885316808e-01,1.172993377311409013e-01,4.016463723761531934e-02
9.239121080938074160e-01,9.936872028239021049e-01,1.191002199842600362e+00,1.042453308445581817e+00,2.657965103163938414e-01,1.036852479950092665e+00,3.124379457030510010e-02,-7.148803453966728894e-01
9.816539240117947429e-01,9.396098631608523766e-01,1.103918262591437882e+00,9.687955173957074617e-01,8.718218773151227285e-01,9.311314221895594656e-01,8.374784925668246616e-02,-9.934201841522999343e-02
1.010553525878808312e+00,9.135769734101913953e-01,8.865879670382643685e-01,9.212813720621696456e-01,-1.281308689524509825e+00,9.131098838373103987e-01,1.302681033103611496e-02,1.557591989546227573e-01
9.200638603623971790e-01,8.598221984575906696e-01,8.289400033330337481e-01,1.088677378272528973e+00,1.242890840048679113e+00,8.129802811667145024e-01,-1.119168584661699994e-01,-1.521973472405435679e-01
1.022264757666853319e+00,9.104840361592656528e-01,8.802723265314360557e-01,8.800393028500217429e-01,1.115713674671119149e+00,8.261054184603862094e-01,4.976724898904988370e-02,3.989765887156252466e-01
9.323092981094757148e-01,9.614149868201901095e-01,9.755652069979842134e-01,9.429988250141919659e-01,-9.882978516045906048e-01,9.674622682740656732e-01,3.968644391449337866e-02,-3.883662495515889379e-01
8.963941882442222342e-01,9.932895977119742259e-01,1.001923951139182867e+00,9.784398444793733773e-01,-1.177220299655549418e+00,1.068743363638940957e+00,1.440710270105978116e-02,-7.644289184409852611e-01
9.974319236371296249e-01,9.548786117146267349e-01,1.216264900255751735e+00,1.046326507412254969e+00,1.157158333622768875e+00,1.045388198430390103e+00,8.463593716808502643e-02,-3.927577067676655820e-01
9.853699147953075554e-01,9.923062016729441437e-01,1.023089342326532147e+00,9.723880904261864577e-01,1.107667379547335296e+00,9.506817102654014917e-01,6.949148409410572935e-02,5.297760226706416109e-02
9.958718594916803335e-01,9.305220120663433292e-01,9.751311950292851360e-01,9.064642162986753515e-01,1.138818301643441000e+00,8.282236292007085776e-01,3.511102293586251810e-02,-5.401610133844044620e-02
1.002270112761980192e+00,9.184924402209272420e-01,1.133252656573690675e+00,9.224298371862822421e-01,-9.515476244578289222e-01,9.518386482012550776e-01,1.293176266142542497e-01,-8.197217400790787756e-02
9.723245382040280882e-01,9.505059079274998934e-01,1.145091717016123445e+00,8.830185232019166497e-01,9.082464308555034949e-01,1.041064414139897254e+00,1.683932191474411533e-01,-1.855119302315238472e-01
9.179575947868751085e-01,9.286776772655088719e-01,9.209278849091622199e-01,9.200610044815658028e-01,-1.072402828758912463e+00,8.683527191877482565e-01,3.583646894825717744e-02,2.536947346220315425e-02
1.010788780740004222e+00,9.404160528907201666e-01,1.063125765354346219e+00,1.054140210246983678e+00,-8.581728272200719321e-01,8.981631230370366037e-01,-3.311868332627429523e-02,-1.516020597523386471e-01
9.273261934014280783e-01,9.505730987565841339e-01,1.001096340819102704e+00,9.491423659979599803e-01,1.179514653971996729e+00,9.744109843715433872e-01,2.167049297006448660e-02,-3.310449455561637055e-01
9.859476800950526254e-01,1.053152761821602557e+00,1.204040143472095314e+00,1.066965921044231269e+00,-1.130146342273100846e+00,9.866773603515268665e-01,3.409105502173247204e-02,-5.333792644782666681e-01
9.420610700912530611e-01,8.912635864353918302e-01,7.919642293057903570e-01,1.053832938606278802e+00,9.440899834812273017e-01,8.947555196622716256e-01,-9.398419099001353860e-02,-2.852025667555163624e-02
9.572179371911954116e-01,9.308453810788193117e-01,9.375108333713847442e-01,1.090484415837656984e+00,-1.042986234639366128e+00,1.036374722920871072e+00,-7.155903890004727819e-02,-6.617476221988688456e-02
1.001425543487371783e+00,8.958871184065839710e-01,9.257987075918141517e-01,8.724132418043039072e-01,-9.267589144472705431e-01,1.025171427826250703e+00,2.988648827974015737e-02,-3.010949535388509624e-01
1.014967858744777462e+00,9.734278257686667102e-01,1.125775082362549417e+00,1.131066771916153124e+00,7.770962438815698370e-01,1.047578321533225054e+00,-1.594662781984474559e-02,-7.901687033750069700e-03
9.763534015714127046e-01,9.812556291399536779e-01,1.100771868308742185e+00,8.708625716703748409e-01,1.195132049634561211e+00,1.019830245255730405e+00,1.090443871251054464e-01,-1.265079968113619890e-01
1.078882206157956380e+00,9.513559206993358330e-01,9.294677773542922017e-01,1.001437371701908274e+00,8.100156136776598403e-01,9.907334287519118377e-01,2.223789744866197515e-02,4.137621089383006767e-01
9.924061510999984126e-01,1.058203734436011123e+00,1.189066325896548593e+00,1.043144665859275566e+00,1.383705975842522751e+00,1.055972291475707481e+00,1.651178879027687119e-03,-3.265624502735674506e-01
1.038672267241474101e+00,9.081922462419620423e-01,1.074544204825691907e+00,9.462510120068078345e-01,1.126692731608398557e+00,1.001606791791583184e+00,9.795271423507573294e-02,1.187127563020464183e-01
9.457001061088144978e-01,9.451017832630453919e-01,8.686174455084009205e-01,1.119160721999282959e+00,1.151634533404832572e+00,8.996707146215104922e-01,-1.247294159824998555e-01,-3.357171025136631015e-01
9.344083994023841822e-01,9.219788505957635660e-01,7.826137354187202577e-01,9.084984009930172633e-01,-1.089291917796741949e+00,8.218156832688983116e-01,8.576677849486831137e-03,4.698236550882424478e-02
9.213144173739972187e-01,8.736464383330981853e-01,7.576891263970041424e-01,9.625928859392391956e-01,5.489251393773717513e-01,8.700612387987927132e-01,-5.952877534346129318e-02,-1.959684038642166004e-01
8.816034413524345137e-01,9.175349032074635591e-01,9.643345905399826057e-01,9.031952050583293978e-01,-8.672206670093660641e-01,9.520515369486789448e-01,7.116402506604771472e-02,-1.535286574621622102e-01
1.099022028355028713e+00,9.587049441503349145e-01,1.051240820853226676e+00,9.076801258530518002e-01,-6.491355675741447007e-01,9.327179696662820652e-01,9.021792532994761526e-02,2.194192160757108268e-01
9.757877267068908456e-01,8.499171591961132144e-01,8.973277846875176156e-01,8.822086091806335961e-01,7.965202335923525778e-01,7.899234892479384262e-01,1.067901502649754725e-01,2.266524630307867882e-01
9.547263248067257013e-01,9.291529231755061291e-01,9.693831516606697951e-01,1.008054301420614030e+00,2.496814682059987911e-01,1.040706233552435078e+00,-2.800504892884641758e-02,-3.452224338997184061e-01
9.218720054301448030e-01,9.030558859824775464e-01,1.011095111494954901e+00,9.019858804787033169e-01,1.284498412713254822e+00,9.311864205481051870e-01,1.290669096421548923e-01,-1.854539297013347576e-01
1.072386180525326305e+00,9.750893268617363274e-01,1.095405155100521277e+00,1.063270356975816622e+00,-1.243333863961899155e+00,9.783451969129598469e-01,-2.290313231657090109e-02,-7.984879075242257152e-03
1.035078815411228481e+00,8.477519484604941757e-01,1.038906836955386437e+00,9.308186282103303455e-01,1.105557569418157637e+00,1.017583892559990488e+00,6.382381357730695925e-02,2.285061426391385431e-02
9.683708202243648255e-01,9.419086879697528003e-01,1.029917640775301457e+00,1.092481222760021353e+00,-1.207602983533187624e+00,9.622174359928880039e-01,-7.860233666347458958e-02,-4.757789678044582193e-01
1.105690078638146945e+00,9.144332592503320312e-01,1.113558801649509267e+00,9.968773535393211649e-01,1.162826977857009503e+00,9.788308108922753048e-01,2.834896960664350096e-02,3.577418709171908962e-02
9.672645720825682192e-01,8.870121910632104978e-01,1.024134867212641353e+00,9.620164388274472511e-01,8.844326108246406415e-01,9.310542601504094851e-01,5.714923385968454644e-02,-1.644256779462968110e-01
1.001520003640957279e+00,8.979251369957786943e-01,9.259251166216555529e-01,7.908355081438021017e-01,-1.081732494275146728e+00,1.044457694036712736e+00,1.387669790938725889e-01,1.297327746197672882e-01
1.035828614488686128e+00,9.775920167466414235e-01,1.069314136435546736e+00,1.158217410869128328e+00,-5.718505152474684383e-01,1.057853486189765269e+00,-1.331113464367593702e-01,-4.306171025095161253e-01
8.998337405138832068e-01,8.422197554699957234e-01,8.236596036817072086e-01,9.551668143777245490e-01,5.984654544552594491e-01,9.238953161744019038e-01,2.991501739956863026e-02,-3.156697930796008578e-01
1.023185497446571057e+00,9.662077201521157566e-01,1.104045940630902223e+00,1.176483296228927999e+00,-1.446237306650588694e+00,1.020079485278903464e+00,-1.158364897715960934e-01,-2.744555037966548428e-01
9.125103107352977583e-01,9.081327427584343637e-01,8.902671875748313646e-01,8.942666576897870812e-01,7.539727124965698302e-01,8.330184911236524492e-01,3.867736276421481628e-02,-1.457665502867042384e-01
1.011652094532014434e+00,1.055054192413577008e+00,1.233922710229693909e+00,9.534706295455701586e-01,-1.246887571804619510e+00,9.198184051565725383e-01,1.165182818580275254e-01,-1.919493743220478665e-01
1.089985783866360469e+00,9.752799931015455615e-01,1.289804567256869428e+00,1.020445954893928198e+00,1.458425070910978061e+00,1.030365985293271169e+00,1.685665350092471204e-01,1.856172273345632062e-01
1.085285259893159049e+00,9.198815686711753203e-01,1.049813824204751223e+00,1.030301450269585528e+00,9.584252515818045826e-01,8.870511269248877451e-01,1.855052252703017629e-02,3.802696413223585759e-01
9.448294327873958398e-01,9.380378305963669172e-01,9.717160100324525596e-01,8.518938147035678421e-01,-6.983117093298700784e-01,8.396708076652406039e-01,1.287399123803061596e-01,-5.409645188496450818e-02
1.019510246576922130e+00,9.317921489240664767e-01,9.574576772407686898e-01,9.866235446557987121e-01,9.739740753925972827e-01,9.756794506989691085e-01,1.956558438720566728e-02,5.466407852531038336e-03
1.042702173825792666e+00,1.081959544640269000e+00,1.145484632838528194e+00,9.407379026921180998e-01,3.459325488663227421e-01,9.567404919168380761e-01,1.090221609988190482e-01,8.028221048926195702e-02
1.053972982376915946e+00,9.316211418777194941e-01,1.066701840321626404e+00,8.784385575765535359e-01,1.188970687144858429e+00,9.924663006043014102e-01,1.304373135126820904e-01,8.943232741801149244e-02
1.034454161209605205e+00,1.031392687191108104e+00,1.261538299943541830e+00,1.077951973881436265e+00,-1.008926496155436059e+00,9.974039829531604617e-01,8.735282487652108740e-02,-5.546540599587912457e-02
9.031090133871312320e-01,1.062295633786807247e+00,1.075792631611158789e+00,9.684220631036950522e-01,6.248861993421964689e-01,7.997055196093498797e-01,3.426759738741169681e-02,-3.255171905127138832e-01
1.073758391789589428e+00,9.527798063039545351e-01,1.193931556226532242e+00,1.045834687326529622e+00,-8.516385562128127029e-01,9.898820439082780531e-01,4.729161090627764796e-02,-1.104214554239798529e-01
8.742726882573759184e-01,8.936476461614354383e-01,8.660005354610578188e-01,1.047302328671594562e+00,9.999330432391585477e-01,9.460274397085266518e-01,-4.847420182537418021e-02,-3.697575993073358713e-01
9.981699311579959044e-01,9.765303338297411928e-01,1.044518269030758395e+00,8.936123201405038463e-01,9.731566462494221081e-01,9.124333690082402359e-01,8.952317881713964254e-02,-3.150007583077092388e-01
1.079437546277560056e+00,9.623362612230497160e-01,1.057695350235450249e+00,1.029854006084863105e+00,1.153588111450001508e+00,1.027490127253836150e+00,-3.763515363969571065e-02,-2.603234762052495377e-01
9.701195494874212955e-01,9.658713938180905068e-01,9.782044079224808675e-01,1.030925024841815585e+00,9.197432746917217905e-01,8.870226942691501471e-01,-4.879107212658993081e-02,-1.903709172115528869e-01
9.267330158469658796e-01,9.009277355799160114e-01,8.374333495296554242e-01,9.597293043628309928e-01,1.126806693799575987e+00,8.816595937811548822e-01,-4.023451077085814231e-02,-5.553519583378668800e-02
8.740566167379514306e-01,8.884867177191434484e-01,8.214800724625055395e-01,1.012280543276116829e+00,1.039209596495943133e+00,8.876372266790222287e-01,-7.865154002254290400e-02,-3.226899672254909812e-01
9.536111170945549276e-01,9.093263730647774823e-01,1.018308984992681854e+00,1.017651144887223635e+00,-1.098756052905810021e+00,9.869309774986833039e-01,2.948513249899743782e-02,-3.350595590787806555e-01
1.000094719366343199e+00,9.171515078972440893e-01,8.670645116644642991e-01,1.097536169743732470e+00,-7.821283647141432649e-01,9.229228607601669410e-01,-8.357962341804621442e-02,1.240829885703021440e-01
9.945815076369162178e-01,9.899487899761784115e-01,9.851856263723806073e-01,9.861931836710041699e-01,-1.067997099680255912e+00,1.002909484205792845e+00,3.079965456862387291e-02,7.233107722504789061e-02
9.074716009163155128e-01,9.160128188509144564e-01,8.462373586208030707e-01,9.317974539088831332e-01,1.119670752439563266e+00,8.956614089559975511e-01,-1.269750646590778881e-02,-1.791581307118419175e-01
1.050605049409227831e+00,9.124377443165402335e-01,8.577092146179250420e-01,9.586101914685396519e-01,8.570219481022602892e-01,8.434079375614159657e-01,3.256972304653660277e-02,5.462772778594113809e-01
1.013681915374291975e+00,9.240539495637066780e-01,9.861148926035299134e-01,8.921345432247759222e-01,-1.013926420012934537e+00,8.859870752289829010e-01,9.446091371651618718e-02,9.391827718755724197e-02
1.021276100482205074e+00,9.171539371406098873e-01,1.034874614492127254e+00,9.444070104405055677e-01,7.406717238223697874e-01,1.024383294603753880e+00,6.687181290168742187e-02,2.772248487813100404e-03
9.635935708403399191e-01,9.455087144196060445e-01,9.673793638026723096e-01,1.207937399242439813e+00,1.013535292702297808e+00,9.845689893551670124e-01,-1.341294774412281898e-01,-3.713447431644431584e-01
